"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447642","3564","Nicolau, SA; et al.",,"2008-12-23","2008","12","23",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,"Falcão, MJ; Liborio, G; Sena, LDG","2024-09-11",,"Cleobulia coccinea (Vell.) L.P.Queiroz","Fabaceae","Cleobulia","species","(Vell.) L.P.Queiroz","ACCEPTED",,,"Cleobulia coccinea (Vell.) L.P.Queiroz",,,,"Cleobulia coccinea","Cleobulia coccinea",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3564","2008","Falcao, M.J.","2024",,"Nicolau","Liborio, G.; Sena, L.D.G.","brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Cleobulia coccinea","(Vell.) L.P.Queiroz","name_w_authors","Fabaceae","Cleobulia coccinea","(Vell.) L.P.Queiroz","species","name accepted","bfo-617019",,,"Cleobulia coccinea (Vell.) L.P.Queiroz","Cleobulia","Fabaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Cleobulia coccinea",416320,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","447642","3564","Nicolau, SA; et al.",,,"2008","12","23",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju",,,"-22.92","-45.459999","24176","0","0",,"Falcão, MJ; Liborio, G; Sena, LDG","2024-09-11",,"Cleobulia coccinea","Fabaceae","Cleobulia",,"(Vell.) L.P.Queiroz",,,,,"11","09","2024",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3564","2008","Falcao, M.J.","2024",,"Nicolau","Liborio, G.; Sena, L.D.G.","brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Cleobulia coccinea","(Vell.) L.P.Queiroz","possibly_ok","Fabaceae","Cleobulia coccinea","(Vell.) L.P.Queiroz","species","name accepted","bfo-617019",,,"Cleobulia coccinea (Vell.) L.P.Queiroz","Cleobulia","Fabaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Cleobulia coccinea",962118,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","465214","3625","Nicolau, SA; et al.",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha encosta, paralela a da caixa d'água",,,,,,,,,"Leal, E","2017-05-01",,"Asplundia brachypus (Drude) Harling","Cyclanthaceae","Asplundia","species","(Drude) Harling","ACCEPTED",,,"Asplundia brachypus (Drude) Harling",,,,"Asplundia brachypus","Asplundia brachypus",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3625","2008","Leal, E.","2017",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Asplundia brachypus","(Drude) Harling","name_w_authors","Cyclanthaceae","Asplundia brachypus","(Drude) Harling","species","name accepted","bfo-7132",,,"Asplundia brachypus (Drude) Harling","Asplundia","Cyclanthaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Asplundia brachypus",417028,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","465214","3625","Nicolau, SA; et al.",,,"2008","12","24",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha encosta, paralela a da caixa d'água",,,"-22.92","-45.459999","24176","0","0",,"Leal, E","2017-05-NA",,"Asplundia brachypus","Cyclanthaceae","Asplundia",,"(Drude) Harling",,,,,,"05","2017",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3625","2008","Leal, E.","2017",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Asplundia brachypus","(Drude) Harling","possibly_ok","Cyclanthaceae","Asplundia brachypus","(Drude) Harling","species","name accepted","bfo-7132",,,"Asplundia brachypus (Drude) Harling","Asplundia","Cyclanthaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Asplundia brachypus",953930,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488525","3622","Nicolau, SA; et al.",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha encosta, paralela a da caixa d'água (captação).",,,,,,,,,"Hentz Jr, EJ","2023-06-30",,"Anthurium minarum Sakur. & Mayo","Araceae","Anthurium","species","Sakur. & Mayo","ACCEPTED",,,"Anthurium minarum Sakur. & Mayo",,,,"Anthurium minarum","Anthurium minarum",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3622","2008","Jr, E.J.H.","2023",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Anthurium minarum","Sakur. & Mayo","name_w_authors","Araceae","Anthurium minarum","Sakur. & Mayo","species","name accepted","bfo-4958",,,"Anthurium minarum Sakur. & Mayo","Anthurium","Araceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Anthurium minarum",418640,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","488525","3622","Nicolau, SA; et al.",,,"2008","12","24",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha encosta, paralela a da caixa d'água (captação).",,,"-22.92","-45.459999","24176","0","0",,"Hentz Jr, EJ","2023-06-30",,"Anthurium minarum","Araceae","Anthurium",,"Sakur. & Mayo",,,,,"30","06","2023",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3622","2008","Jr, E.J.H.","2023",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Anthurium minarum","Sakur. & Mayo","possibly_ok","Araceae","Anthurium minarum","Sakur. & Mayo","species","name accepted","bfo-4958",,,"Anthurium minarum Sakur. & Mayo","Anthurium","Araceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Anthurium minarum",1041789,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4650660",,,"NY","NY",,"PRESERVED_SPECIMEN","NY02591411","3566","S. A. Nicolau",,"2008-12-23","2008","12","23","2008-12-23",,,"Brazil","BR","São Paulo",,,"Parque Natural Municipal Trabiju, ao redor do Quiosque em borda de Mata.",,,,,,,,,,,,"Miconia latecrenata (DC.) Naudin","Melastomataceae","Miconia","species","(DC.) Naudin","ACCEPTED",,,"Miconia latecrenata (DC.) Naudin",,,,"Miconia latecrenata (DC.) Naudin","Miconia latecrenata",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/59/14/11/ny_02591411.dzi",,,,"GBIF","NY",,"Nicolau, S.A.","3566","2008",,,,"Nicolau",,"brazil","sao paulo","parque natural municipal trabiju","parque natural municipal trabiju",,"locality","brazil_sao paulo_parque natural municipal trabiju","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","Miconia latecrenata","(DC.) Naudin","name_w_authors","Melastomataceae","Miconia latecrenata","(DC.) Naudin","species","name accepted","bfo-9724",,,"Miconia latecrenata (DC.) Naudin","Miconia","Melastomataceae","unknown","check_local.2state","ok_state_gazet",,FALSE,"ok_dist","full_name_match","Miconia latecrenata",525520,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4650651",,,"NY","NY",,"PRESERVED_SPECIMEN","NY02591399","3630","S. A. Nicolau",,"2008-12-25","2008","12","25","2008-12-25",,,"Brazil","BR","São Paulo",,,"Parque Natural Municipal Trabiju, caminho em direção ao quiosque.",,,,,,,,,,,,"Miconia latecrenata (DC.) Naudin","Melastomataceae","Miconia","species","(DC.) Naudin","ACCEPTED",,,"Miconia latecrenata (DC.) Naudin",,,,"Miconia latecrenata (DC.) Naudin","Miconia latecrenata",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/59/13/99/ny_02591399.dzi",,,,"GBIF","NY",,"Nicolau, S.A.","3630","2008",,,,"Nicolau",,"brazil","sao paulo","parque natural municipal trabiju","parque natural municipal trabiju",,"locality","brazil_sao paulo_parque natural municipal trabiju","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","Miconia latecrenata","(DC.) Naudin","name_w_authors","Melastomataceae","Miconia latecrenata","(DC.) Naudin","species","name accepted","bfo-9724",,,"Miconia latecrenata (DC.) Naudin","Miconia","Melastomataceae","unknown","check_local.2state","ok_state_gazet",,FALSE,"ok_dist","full_name_match","Miconia latecrenata",537386,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN","02591399","3630","S. A. Nicolau",,"2008-12-25","2008","12","25","25 Dec 2008",,,"Brazil","BR","São Paulo","Pindamonhangaba Mun.","Pindamonhangaba Mun.","Parque Natural Municipal Trabiju, caminho em direção ao quiosque.",,,,,,,,,,"2014-08-04",,"Miconia latecrenata (DC.) Naudin","Melastomataceae","Miconia","species","(DC.) Naudin","ACCEPTED",,,"Miconia latecrenata (DC.) Naudin",,,,"Miconia latecrenata (DC.) Naudin","Miconia latecrenata",,,,,,,"GBIF","NY",,"Nicolau, S.A.","3630","2008",,"2014",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Miconia latecrenata","(DC.) Naudin","name_w_authors","Melastomataceae","Miconia latecrenata","(DC.) Naudin","species","name accepted","bfo-9724",,,"Miconia latecrenata (DC.) Naudin","Miconia","Melastomataceae","unknown","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Miconia latecrenata",295556,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN","02591411","3566","S. A. Nicolau",,"2008-12-23","2008","12","23","23 Dec 2008",,,"Brazil","BR","São Paulo","Pindamonhangaba Mun.","Pindamonhangaba Mun.","Parque Natural Municipal Trabiju, ao redor do Quiosque em borda de Mata.",,,,,,,,,,"2014-08-04",,"Miconia latecrenata (DC.) Naudin","Melastomataceae","Miconia","species","(DC.) Naudin","ACCEPTED",,,"Miconia latecrenata (DC.) Naudin",,,,"Miconia latecrenata (DC.) Naudin","Miconia latecrenata",,,,,,,"GBIF","NY",,"Nicolau, S.A.","3566","2008",,"2014",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Miconia latecrenata","(DC.) Naudin","name_w_authors","Melastomataceae","Miconia latecrenata","(DC.) Naudin","species","name accepted","bfo-9724",,,"Miconia latecrenata (DC.) Naudin","Miconia","Melastomataceae","unknown","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Miconia latecrenata",308953,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","02591411","3566","S. A. Nicolau",,,"2008","12","23",,,,"Brazil",,"São Paulo","Pindamonhangaba Mun.","Pindamonhangaba Mun.","Parque Natural Municipal Trabiju, ao redor do Quiosque em borda de Mata.",,,"0","0",,,,,,"2014-08-04",,"Miconia latecrenata","Melastomataceae","Miconia",,"(DC.) Naudin",,,,,"04","08","2014",,,,,,,,"NY02591411","Splink","NY",,"Nicolau, S.A.","3566","2008",,"2014",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",FALSE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Miconia latecrenata","(DC.) Naudin","possibly_ok","Melastomataceae","Miconia latecrenata","(DC.) Naudin","species","name accepted","bfo-9724",,,"Miconia latecrenata (DC.) Naudin","Miconia","Melastomataceae","unknown","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Miconia latecrenata",1251923,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","02591399","3630","S. A. Nicolau",,,"2008","12","25",,,,"Brazil",,"São Paulo","Pindamonhangaba Mun.","Pindamonhangaba Mun.","Parque Natural Municipal Trabiju, caminho em direção ao quiosque.",,,"0","0",,,,,,"2014-08-04",,"Miconia latecrenata","Melastomataceae","Miconia",,"(DC.) Naudin",,,,,"04","08","2014",,,,,,,,"NY02591399","Splink","NY",,"Nicolau, S.A.","3630","2008",,"2014",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",FALSE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Miconia latecrenata","(DC.) Naudin","possibly_ok","Melastomataceae","Miconia latecrenata","(DC.) Naudin","species","name accepted","bfo-9724",,,"Miconia latecrenata (DC.) Naudin","Miconia","Melastomataceae","unknown","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Miconia latecrenata",1253768,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488550","3525","Nicolau, SA; et al.",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, trilha da Ponte Pencil, margem do rio",,,,,,,,,,,,"Miconia cabucu Hoehne","Melastomataceae","Miconia","species","Hoehne","ACCEPTED",,,"Miconia cabucu Hoehne",,,,"Miconia cabucu","Miconia cabucu",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3525","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Miconia formosa","Cogn.","name_w_authors","Melastomataceae","Miconia formosa","Cogn.","species","replaced synonym","bfo-9706","Miconia formosa","Cogn.","Miconia formosa Cogn.","Miconia","Melastomataceae","unknown","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Miconia formosa",418139,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","488550","3525","Nicolau, SA; et al.",,,"2008","12","16",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju, trilha da Ponte Pencil, margem do rio",,,"-22.92","-45.459999","24176","0","0",,,,,"Miconia cabucu","Melastomataceae","Miconia",,"Hoehne",,,,,,,,,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3525","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Miconia formosa","Cogn.","possibly_ok","Melastomataceae","Miconia formosa","Cogn.","species","replaced synonym","bfo-9706","Miconia formosa","Cogn.","Miconia formosa Cogn.","Miconia","Melastomataceae","unknown","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Miconia formosa",1002739,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447643","3629","Nicolau, SA; et al.",,"2008-12-25","2008","12","25",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, caminho em direção ao quiosque",,,,,,,,,,,,"Luehea divaricata Mart.","Malvaceae","Luehea","species","Mart. ex Zucc.","ACCEPTED",,,"Luehea divaricata Mart.",,,,"Luehea divaricata","Luehea divaricata",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3629","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Luehea divaricata","Mart.","name_w_authors","Malvaceae","Luehea divaricata","Mart.","species","name accepted","bfo-9094",,,"Luehea divaricata Mart.","Luehea","Malvaceae","unknown","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Luehea divaricata",565689,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","447643","3629","Nicolau, SA; et al.",,,"2008","12","25",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju, caminho em direção ao quiosque",,,"-22.92","-45.459999","24176","0","0",,,,,"Luehea divaricata","Malvaceae","Luehea",,"Mart. ex Zucc.",,,,,,,,,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3629","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Luehea divaricata","Mart.","possibly_ok","Malvaceae","Luehea divaricata","Mart.","species","author misspelled","bfo-9094",,,"Luehea divaricata Mart.","Luehea","Malvaceae","unknown","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Luehea divaricata",971960,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447647","3565","Nicolau, SA; et al.",,"2008-12-23","2008","12","23",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,,,,"Davilla rugosa Poir.","Dilleniaceae","Davilla","species","Poir.","ACCEPTED",,,"Davilla rugosa Poir.",,,,"Davilla rugosa","Davilla rugosa",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3565","2008",,,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Davilla rugosa","Poir.","name_w_authors","Dilleniaceae","Davilla rugosa","Poir.","species","name accepted","bfo-7353",,,"Davilla rugosa Poir.","Davilla","Dilleniaceae","unknown","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Davilla rugosa",565775,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
