"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","108299","GBIF","UEC","Grambone-Guaratini, M.T.","164","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC159713","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Cardiospermum","grandiflorum","Sw.","SAPINDACEAE Cardiospermum grandiflorum Sw.","54777","GBIF","MBM","Ramos, M.E.","4787","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM054777","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","47094","GBIF","UEC","Arruda, V.L.V.","19832","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC184235","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Diatenopteryx","sorbifolia","Radlk.","SAPINDACEAE Diatenopteryx sorbifolia Radlk.","52613","GBIF","UEC","Leitao Filho, H.F.","22913","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC160067","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","56653","GBIF","UEC","Leitao Filho, H.F.","22946","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC160177","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Paullinia","rhomboidea","Radlk.","SAPINDACEAE Paullinia rhomboidea Radlk.","3856","GBIF","SHPR","Biral, L.","4155","Native","Bronze","Bronze",,"Área de Relevante Interesse Ecológico (ARIE) Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Paullinia","spicata","Benth.","SAPINDACEAE Paullinia spicata Benth.","3877","GBIF","SHPR","Biral, L.","4176","Native","Bronze","Bronze",,"Área de Relevante Interesse Ecológico (ARIE) Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Serjania","caracasana","(Jacq.) Willd.","SAPINDACEAE Serjania caracasana (Jacq.) Willd.","108341","GBIF","UEC","Grombone-Guaratini, M.T.","141","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC081093","Reserva de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Serjania","communis","Cambess.","SAPINDACEAE Serjania communis Cambess.","108336","GBIF","UEC","Grombone-Guaratini, M.T.","136A","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC086326","Brasil, SP, Campinas, Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Serjania","fuscifolia","Radlk.","SAPINDACEAE Serjania fuscifolia Radlk.","NY00822080","Splink","NY",,"11181","Native","Ouro","Ouro",,"Fazenda santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Serjania","meridionalis","Cambess.","SAPINDACEAE Serjania meridionalis Cambess.","73579","GBIF","UEC","Lombello, R.A.","33785","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC085932 | https://images.cria.org.br/viewer/UEC085932_c","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Serjania","multiflora","Cambess.","SAPINDACEAE Serjania multiflora Cambess.","99618","GBIF","UEC","Spina, A.P.","420","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC082951","Barão Geraldo, Fazenda santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Serjania","obtusidentata","Radlk.","SAPINDACEAE Serjania obtusidentata Radlk.","99626","GBIF","UEC","Spina, A.P.","77","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC082945 | https://images.cria.org.br/viewer/UEC082945_c","Barão Geraldo, Fazenda santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Serjania","piscatoria","Radlk.","SAPINDACEAE Serjania piscatoria Radlk.","2481","Splink","CPMA",,,"Native","Latão","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Serjania","platycarpa","Benth.","SAPINDACEAE Serjania platycarpa Benth.","2479","Splink","CPMA",,,"Native","Latão","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Urvillea","laevis","Radlk.","SAPINDACEAE Urvillea laevis Radlk.","108296","GBIF","UEC","Grombone-Guaratini, M.T.","131","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC058677 | https://images.cria.org.br/viewer/UEC058677_c","Mata Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapindaceae","Urvillea","ulmacea","Kunth","SAPINDACEAE Urvillea ulmacea Kunth","108297","GBIF","UEC","Grambone-Guaratini, M.T.","130","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC085915 | https://images.cria.org.br/viewer/UEC085915_c","Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapotaceae","Chloroluma","gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SAPOTACEAE Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","47282","GBIF","UEC","Gentry, A.H.","58733","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC096920","Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 3"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","UNIP00004838","Reflora","FURB","Gandolfi, S.","s.n.","Native","Ouro","Ouro",,"Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Siparunaceae","Siparuna","brasiliensis","(Spreng.) A.DC.","SIPARUNACEAE Siparuna brasiliensis (Spreng.) A.DC.","77473","GBIF","UEC","Patto, C.","23135","Native","Ouro","Ouro",,"Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","3917","GBIF","SHPR","Biral, L.","4216","Native","Bronze","Bronze",,"Área de Relevante Interesse Ecológico (ARIE) Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Smilacaceae","Smilax","fluminensis","Steud.","SMILACACEAE Smilax fluminensis Steud.","99648","GBIF","UEC","Spina, A.P.","393","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC006833","Fazenda Santa Genebra, Barão Geraldo. Mata Higrófila. Borda da mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Brunfelsia","pauciflora","(Cham. & Schltdl.) Benth.","SOLANACEAE Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","24447","GBIF","IAC","Vasconcellos Neto, J.","s/nº","Native","Bronze","Ouro",,"Fazenda Santa Genebra, Barão Geraldo"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Capsicum","baccatum","L.","SOLANACEAE Capsicum baccatum L.","69056","GBIF","UEC","Nunes, R.","26142","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC047672","Mata Santa Genébra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Capsicum","flexuosum","Sendtn.","SOLANACEAE Capsicum flexuosum Sendtn.","108367","GBIF","UEC","Grombone-Guaratini, M.T.","149","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC047664","Reserva Municipal de Santa Genébra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Cestrum","axillare","Vell.","SOLANACEAE Cestrum axillare Vell.","99654","GBIF","UEC","Spina, A.P.","264","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC047425","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","UEC082894","Splink","UEC",,"146","Native","Ouro","Ouro",,"Reserva Municipal de Santa Genébra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","161438","GBIF","UEC","Spina, A.P.","262","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC069128","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","acerifolium","Dunal","SOLANACEAE Solanum acerifolium Dunal","3883","GBIF","SHPR","Biral, L.","4182","Native","Bronze","Bronze",,"Área de Relevante Interesse Ecológico (ARIE) Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","alternatopinnatum","Steud.","SOLANACEAE Solanum alternatopinnatum Steud.","16328","Splink","SOLANACEAE_SOURCE_BR",,"59","Native","Ouro","Bronze",,"Reserva municipal da Santa Genebra, near Campinas."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.","181107","GBIF","UEC","Mesquita, A.T.","6","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC049623","Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","atropurpureum","Schrank","SOLANACEAE Solanum atropurpureum Schrank","79646","GBIF","UEC","Coletor, S.","s.n.","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC078863","Mata de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","concinnum","Schott ex Sendtn.","SOLANACEAE Solanum concinnum Schott ex Sendtn.","ICN00036233","Splink","ICN",,"s.n.","Native","Ouro","Ouro",,"Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","141362","GBIF","UEC","Garcia, M.A.","13","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC033984","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","gnaphalocarpon","Vell.","SOLANACEAE Solanum gnaphalocarpon Vell.","108476","GBIF","UEC","Grombone-Guaratini, M.T.","161","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC074087","Reserva Municipal Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","granulosoleprosum","Dunal","SOLANACEAE Solanum granulosoleprosum Dunal","68751","GBIF","UEC","Martins, F.","25680","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC074071","Mata Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","hirtellum","(Spreng.) Hassl.","SOLANACEAE Solanum hirtellum (Spreng.) Hassl.","3862","GBIF","SHPR","Biral, L.","4161","Native","Bronze","Bronze",,"Área de Relevante Interesse Ecológico (ARIE) Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","mauritianum","Scop.","SOLANACEAE Solanum mauritianum Scop.","64738","GBIF","UEC","Matthes, L.A.F.","24058","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC082469","Mata da santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","melissarum","Bohs","SOLANACEAE Solanum melissarum Bohs","80106","GBIF","UEC","Sazima, M.","29990","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC033564","Fazenda Santa Genébra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","palinacanthum","Dunal","SOLANACEAE Solanum palinacanthum Dunal","40317","GBIF","UEC","Klein, A.","16000","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC065378","Faz. Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","sciadostylis","(Sendtn.) Bohs","SOLANACEAE Solanum sciadostylis (Sendtn.) Bohs","38380","GBIF","UEC","Sazima, M.","16954","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC085609","Reserva Municipal de Santa Genébra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","scuticum","M.Nee","SOLANACEAE Solanum scuticum M.Nee","24142","GBIF","UEC","Lucas, N.M.C.","10732","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC065682 | https://images.cria.org.br/viewer/UEC065682_02","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","sisymbriifolium","Lam.","SOLANACEAE Solanum sisymbriifolium Lam.","24635","GBIF","UEC","Vasconcellos-Neto, J.","6026","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC065547 | https://images.cria.org.br/viewer/UEC065547_02","Barão Geraldo. Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","3889","GBIF","SHPR","Biral, L.","4188","Native","Bronze","Bronze",,"Área de Relevante Interesse Ecológico (ARIE) Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Solanaceae","Solanum","swartzianum|Solanum","Roem. & Schult.|Dunal","SOLANACEAE Solanum swartzianum Roem. & Schult.|Solanum argenteum Dunal","UEC033751","Splink","UEC",,"154",,"Bronze","Ouro",,"Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Styracaceae","Styrax","pohlii","A.DC.","STYRACACEAE Styrax pohlii A.DC.","99658","GBIF","UEC","Spina, A.P.","425","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC073330","Barão Geraldo, Fazenda Santa Genebra.&nf;Interior da mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Symplocaceae","Symplocos","celastrinea","Mart.","SYMPLOCACEAE Symplocos celastrinea Mart.","411882","GBIF","MO","Gentry, A.H.","58718","Native","Bronze","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 3"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Talinaceae","Talinum","paniculatum","(Jacq.) Gaertn.","TALINACEAE Talinum paniculatum (Jacq.) Gaertn.","79612","GBIF","UEC","Semir, J.","31175","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC157267","Mata de Santa Genebra - Barão Geraldo"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Theaceae","Laplacea","fruticosa","(Schrad.) Kobuski","THEACEAE Laplacea fruticosa (Schrad.) Kobuski","60936","GBIF","UEC","Tamashiro, J.Y.","4080","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC104485","Reserva Municipal de Santa Genebra - Campinas"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","amambayensis","(Christ) Salino & A.R.Sm.","THELYPTERIDACEAE Amauropelta amambayensis (Christ) Salino & A.R.Sm.","43976","Splink","BHCB",,"166","Native","Ouro","Ouro",,"Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","rivularioides","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta rivularioides (Fée) Salino & T.E.Almeida","NY00816184","Splink","NY",,"5613","Native","Ouro","Ouro",,"Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Ferns and Lycophytes","Thelypteridaceae","Christella","hispidula","(Decne.) Holttum","THELYPTERIDACEAE Christella hispidula (Decne.) Holttum","26383","GBIF","CESJ","Oliveira, R.C.","165","Native","Ouro","Ouro",,"Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Ferns and Lycophytes","Thelypteridaceae","Cyclosorus","interruptus","(Willd.) H. Ito","THELYPTERIDACEAE Cyclosorus interruptus (Willd.) H. Ito","57928","GBIF","UEC","Salino, A.","1303","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC062907","Mata de Santa Genebra, Barão Geraldo."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Trigoniaceae","Trigonia","nivea","Cambess.","TRIGONIACEAE Trigonia nivea Cambess.","108205","GBIF","UEC","Grombone-Guaratini, M.T.","224","Native","Bronze","Ouro",,"Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Urticaceae","Cecropia","glaziovii","Snethl.","URTICACEAE Cecropia glaziovii Snethl.","20554340","GBIF","Observations","Wisnik, N.",,"Native","Bronze","Bronze",,"Campinas - SP, Brasil"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Urticaceae","Cecropia","pachystachya","Trécul","URTICACEAE Cecropia pachystachya Trécul","IAN155024","Splink","IAN",,"8752","Native","Ouro","Ouro",,"Distr. Barão Geraldo, Fazenda Santa Genebra, junto à Unicamp."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Urticaceae","Pilea",,"Lindl.","URTICACEAE Pilea Lindl.","108490","GBIF","UEC","Grombone-Guaratini, M.T.","271",,"Latão","Ouro","https://images.cria.org.br/viewer/UEC059405","Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Urticaceae","Urera","baccifera","(L.) Gaudich. ex Wedd.","URTICACEAE Urera baccifera (L.) Gaudich. ex Wedd.","10498383","GBIF","Observations","Wisnik, N.",,"Native","Bronze","Bronze",,"Campinas - SP, Brasil"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Urticaceae","Urera","nitida","(Vell.) P.Brack","URTICACEAE Urera nitida (Vell.) P.Brack","50930","GBIF","UEC","Silva, W.R.","21575","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC095949","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Verbenaceae","Aloysia","virgata","(Ruiz & Pav.) Juss.","VERBENACEAE Aloysia virgata var. virgata (Ruiz & Pav.) Juss.","56705","GBIF","MBM","Semir, J.","4912","Native","Bronze","Ouro","https://images.cria.org.br/viewer/MBM056705","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Verbenaceae","Citharexylum","myrianthum","Cham.","VERBENACEAE Citharexylum myrianthum Cham.","99504","GBIF","UEC","Spina, A.P.","346","Native","Bronze","Ouro",,"Barão de Geraldo, Faz. Santa Genebra, mata higrófila."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","3908","GBIF","SHPR","Biral, L.","4207","Naturalized","Bronze","Bronze",,"Área de Relevante Interesse Ecológico (ARIE) Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Verbenaceae","Lantana","fucata","Lindl.","VERBENACEAE Lantana fucata Lindl.","69073","GBIF","UEC","Pacheco, A.M.F.","26145","Native","Ouro","Ouro",,"Mata de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Verbenaceae","Lantana","radula","Sw.","VERBENACEAE Lantana radula Sw.","99084","GBIF","UEC","Bernacci, L.C.","34069","Native","Ouro","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Verbenaceae","Lantana","trifolia","L.","VERBENACEAE Lantana trifolia L.","99085","GBIF","UEC","Bernacci, L.C.","34068","Native","Ouro","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Verbenaceae","Lippia","brasiliensis","(Link) T.R.S.Silva","VERBENACEAE Lippia brasiliensis (Link) T.R.S.Silva","108206","GBIF","UEC",,"225","Native","Latão","Ouro",,"Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Verbenaceae","Lippia","lippioides","(Cham.) Rusby","VERBENACEAE Lippia lippioides (Cham.) Rusby","65288","GBIF","UEC","Matthes, L.A.F.","24069","Native","Ouro","Ouro",,"Mata de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Verbenaceae","Petrea","volubilis","L.","VERBENACEAE Petrea volubilis L.","UEC168135","Splink","UEC",,"11606","Native","Ouro","Ouro",,"Fazenda Santa Genebra. Ao lado da picada de entrada na mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Verbenaceae","Verbena","rigida","Spreng.","VERBENACEAE Verbena rigida Spreng.","589843","GBIF","NY","V. Neto, J.","3241","Native","Ouro","Ouro",,"Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Violaceae","Hybanthus",,"Jacq.","VIOLACEAE Hybanthus Jacq.","31332","GBIF","SJRP","Andrade, S.C.S.","26166",,"Latão","Ouro",,"Mata de Santa Genebra"
