"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","nutans","Lam.","POACEAE Paspalum nutans Lam.","IAN069019","Splink","IAN","Black, G.A.","11180","Native","Latão","Low","Itirapina; Campo Alegre, lugar esposto, pedregoso.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","paniculatum","L.","POACEAE Paspalum paniculatum L.","IAN069129","Splink","IAN","Black, G.A.","11293","Native","Latão","Low","Campos de Itirapina.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","pectinatum","Nees ex Trin.","POACEAE Paspalum pectinatum Nees ex Trin.","ESA140360","Splink","ESA","Tannus, J.L.S.","340","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","pilosum","Lam.","POACEAE Paspalum pilosum Lam.","110703","Splink","ICN","Longhi-Wagner, H.M.","3307","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","polyphyllum","Nees","POACEAE Paspalum polyphyllum Nees","SPSF00039923","Splink","SPSF","Tannus, J.L.S.","749","Native","Ouro","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","rectum","Nees","POACEAE Paspalum rectum Nees","UB0023053","GBIF","UB","Gottsberger, I.S.","1819974","Native","Ouro","Low","18 km ao norte de Botucatu, 14 km a leste de São Manuel. Ao longo de estrada São Manuel-Piracicaba. Perto da Estação 13 de Maio, da antiga linha de trem","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","repens","P.J.Bergius","POACEAE Paspalum repens P.J.Bergius","IBGE00047755","Splink","IBGE","Lorenzi, H.","2232","Native","Ouro","Low","Lago do Rio Tietê (Represa Barra Bonita).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","rojasii","Hack.","POACEAE Paspalum rojasii Hack.","IAN069059","Splink","IAN","Black, G.A.","11223","Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","urvillei","Steud.","POACEAE Paspalum urvillei Steud.","IAN068902","Splink","IAN","Black, G.A.","11057","Native","Latão","Low","Itirapina, terreno baldio.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae",,,"Barnhart","POACEAE Poaceae Barnhart","UEC171881","Splink","UEC","Monge, M.","3359",,"Bronze","High","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. próxima a entrada do papelão, no acero.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Rhytachne",,"Desv. ex Ham.","POACEAE Rhytachne Desv. ex Ham.","IBGE00012916","Splink","IBGE","Klink, C.A.","84",,"Latão","Low","Estação Experimental de Itirapina. Instituto Florestal (estrada de acesso a área do ""Edgard""). Coordenada calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Rottboellia",,"L.f.","POACEAE Rottboellia L.f.","IAN068849","Splink","IAN","Black, G.A.","11002",,"Latão","Low","Itirapina; Campo Alegre.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Rugoloa","pilosa","(Sw.) Zuloaga","POACEAE Rugoloa pilosa (Sw.) Zuloaga","IBGE00012607","Splink","IBGE","Klink, C.A.","74","Native","Ouro","Low","Estação Experimental de Itirapina. Instituto Florestal. Estrada de acesso à área do ""Edgard"". Coordenada calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Rugoloa","polygonata","(Schrad.) Zuloaga","POACEAE Rugoloa polygonata (Schrad.) Zuloaga","IAN068915","Splink","IAN","Black, G.A.","11070","Native","Bronze","Low","Terreno baldio.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Saccharum","villosum","Steud.","POACEAE Saccharum villosum Steud.","IBGE00012081","Splink","IBGE","Klink, C.A.","88","Native","Ouro","High","""Área do Edgard"". Estação Ecológica de Itirapina. Instituto Florestal. Coordenada calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Sacciolepis","vilvoides","(Trin.) Chase","POACEAE Sacciolepis vilvoides (Trin.) Chase","RB01223110","GBIF","RB","Assis, G.B.","255","Native","Prata","High","campo úmido. Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Schizachyrium","condensatum","(Kunth) Nees","POACEAE Schizachyrium condensatum (Kunth) Nees","SPSF00039860","Splink","SPSF","Tannus, J.L.S.","550","Native","Bronze","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Schizachyrium","glaziovii","Peichoto","POACEAE Schizachyrium glaziovii Peichoto","ESA020092","Splink","ESA","Barreto, K.D.","2524","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Schizachyrium","microstachyum","(Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","POACEAE Schizachyrium microstachyum (Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","UB0023630","GBIF","UB","Gottsberger, I.S.","155779","Native","Bronze","Low","18.0 km N de Botucatu, 14.0 km E de São Manuel; ao longo da estrada São Manuel - Piracicaba, perto da estação 13 de Maio da antiga linha de trem","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Schizachyrium","salzmannii","(Trin. ex Steud.) Nash","POACEAE Schizachyrium salzmannii (Trin. ex Steud.) Nash","UEC056714","Splink","UEC","Leitao Filho, H.F.","14475","Native","Ouro","Low","Reserva de cerrado da E.E. de itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Schizachyrium","sanguineum","(Retz.) Alston","POACEAE Schizachyrium sanguineum (Retz.) Alston","SPF00158625","Splink","SPF","Fantinati, M.R.","58","Native","Bronze","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Setaria","parviflora","(Poir.) Kerguélen","POACEAE Setaria parviflora (Poir.) Kerguélen","SP038883","Splink","SP","Wagner, H.L.","3325","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Setaria","sphacelata","(Schumach.) M.B.Moss ex Stapf & C.E.Hubb.","POACEAE Setaria sphacelata (Schumach.) M.B.Moss ex Stapf & C.E.Hubb.","SPSF00056852","Splink","SPSF","Pilon, N.A.L.","798","Naturalized","Bronze","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Setaria","vulpiseta","(Lam.) Roem. & Schult.","POACEAE Setaria vulpiseta (Lam.) Roem. & Schult.","UEC056593","Splink","UEC","Leitao Filho, H.F.","14464","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Sporobolus","aeneus","(Trin.) Kunth","POACEAE Sporobolus aeneus (Trin.) Kunth","SPF00224137","Splink","SPF","Giroldo, P.Z.","16","Native","Prata","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Sporobolus","aeneus","(Trin.) Kunth","POACEAE Sporobolus aeneus var. aeneus (Trin.) Kunth","SPSF00056973","Splink","SPSF","Durigan, G.","4173A","Native","Prata","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Sporobolus","indicus","(L.) R.Br.","POACEAE Sporobolus indicus (L.) R.Br.","SPF00158627","Splink","SPF","Fantinati, M.R.","38","Native","Bronze","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Steinchisma","decipiens","(Nees ex Trin.) W.V.Br.","POACEAE Steinchisma decipiens (Nees ex Trin.) W.V.Br.","IAN068914","Splink","IAN","Black, G.A.","11069","Native","Ouro","Low","Terreno baldio.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Steinchisma","hians","(Elliott) Nash","POACEAE Steinchisma hians (Elliott) Nash","IAN069083","Splink","IAN","Black, G.A.","11247","Native","Bronze","Low","Campos de Itirapina.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Steinchisma","laxum","(Sw.) Zuloaga","POACEAE Steinchisma laxum (Sw.) Zuloaga","IBGE00012606","Splink","IBGE","Klink, C.A.","86","Native","Ouro","High","Área do Edgard. Estação Ecológica Itirapina - Instituto Florestal Itirapina. Coordenada calculada. Estação Ecológica Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","ESA020650","Splink","ESA","Barreto, K.D.","2832","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Trachypogon","spicatus","(L.f.) Kuntze","POACEAE Trachypogon spicatus (L.f.) Kuntze","UEC056426","Splink","UEC","Oliveira, R.C.","173","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Trachypogon","vestitus","Andersson","POACEAE Trachypogon vestitus Andersson","135300","Splink","ICN","Tannus, J.L.S.","503","Native","Ouro","High","Estação Ecológica de Itirapina (IF)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Trichanthecium","cyanescens","(Nees ex Trin.) Zuloaga & Morrone","POACEAE Trichanthecium cyanescens (Nees ex Trin.) Zuloaga & Morrone","SPF00158624","Splink","SPF","Fantinati, M.R.","51","Native","Bronze","High","Estação Ecológica de Itirapina, Lagoa Nova.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Trichanthecium","parvifolium","(Lam.) Zuloaga & Morrone","POACEAE Trichanthecium parvifolium (Lam.) Zuloaga & Morrone","135303","Splink","ICN","Tannus, J.L.S.","658","Native","Ouro","High","Estação Ecológica de Itirapina (IF)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Trichanthecium","pseudisachne","(Mez) Zuloaga & Morrone","POACEAE Trichanthecium pseudisachne (Mez) Zuloaga & Morrone","SP035424","Splink","SP","Wagner, H.M.L.","3319","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Trichanthecium","schwackeanum","(Mez) Zuloaga & Morrone","POACEAE Trichanthecium schwackeanum (Mez) Zuloaga & Morrone","113140","Splink","ICN","Longhi-Wagner, H.M.","3328","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Trichanthecium","wettsteinii","(Hack.) Zuloaga & Morrone","POACEAE Trichanthecium wettsteinii (Hack.) Zuloaga & Morrone","IAN068885","Splink","IAN","Black, G.A.","11040","Native","Bronze","Low","Campo Alegre.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Tristachya","leiostachya","Nees","POACEAE Tristachya leiostachya Nees","SPF00158629","Splink","SPF","Fantinati, M.R.","96","Native","Bronze","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Urochloa","brizantha","(Hochst. ex A.Rich.) R.D.Webster","POACEAE Urochloa brizantha (Hochst. ex A.Rich.) R.D.Webster","SPF00224386","Splink","SPF","Antar, G.M.","866","Naturalized","Prata","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Urochloa","decumbens","(Stapf) R.D.Webster","POACEAE Urochloa decumbens (Stapf) R.D.Webster","62963","Splink","UEC","Oliveira, R.C.","O176","Naturalized","Ouro","Low","Invadindo o Cerrado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Urochloa","plantaginea","(Link) R.D.Webster","POACEAE Urochloa plantaginea (Link) R.D.Webster","UB0016533","GBIF","UB","Eiten, G.","2664","Naturalized","Latão","Low","Campos das Sete Lagoas"""". Fazenda Campininha, just north of Rio Moji-Guaçu. Ca. 8.5 km NNE of Padua Sales. (About 27 km NW of city of Moji-Mirim.)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Gymnosperms","Podocarpaceae","Podocarpus","sellowii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus sellowii Klotzsch ex Endl.","ESA146144","Splink","ESA","Kubo, W.K.","349","Native","Prata","Low","Parcela SCA_05","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Asemeia","acuminata","(Willd.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia acuminata (Willd.) J.F.B.Pastore & J.R.Abbott","3706","Splink","CTBS","Antar, G.M.","1171","Native","Ouro","Low","Cachoeira dos Quatis. Floresta Ombrófila Densa em estágio inicial de recuperação. Borda de mata. Solo organo-argiloso.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Asemeia","hebeclada","(DC.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia hebeclada (DC.) J.F.B.Pastore & J.R.Abbott","UEC003590","Splink","UEC","Tannus, J.L.S.","383","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Asemeia","hirsuta","(A.St.-Hil. & Moq.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia hirsuta (A.St.-Hil. & Moq.) J.F.B.Pastore & J.R.Abbott","291336","Splink","SP","Tamashiro, J.Y.","354","Native","Bronze","Low","Cerrado do Pedregulho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Asemeia","violacea","(Aubl.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia violacea (Aubl.) J.F.B.Pastore & J.R.Abbott","SPF00099285","Splink","SPF","Tamashiro, J.Y.","T354","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Bredemeyera","floribunda","Willd.","POLYGALACEAE Bredemeyera floribunda Willd.","ESA138812","Splink","ESA","Souza, V.C.","40499","Native","Prata","Low","Rodovia Pres. Ulysses Guimarães (entre São Pedro e Itirapina), ca. 1 km do final da estrada. Cerrado.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Bredemeyera","laurifolia","(A.St.-Hil. & Moq.) Klotzsch ex A.W.Benn.","POLYGALACEAE Bredemeyera laurifolia (A.St.-Hil. & Moq.) Klotzsch ex A.W.Benn.","MBM062035","Splink","MBM","Leitao Filho, H.F.","1886","Native","Bronze","Low","São Pedro.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae",,,"Hoffmanns. & Link","POLYGALACEAE Polygalaceae Hoffmanns. & Link","ESA139804","Splink","ESA","Flores, T.B.","2468",,"Latão","High","Estação Ecológica de Itirapina - Área do Instituto Florestal, Cerrado, Campo alagado.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Securidaca","rivinifolia","A.St.-Hil. & Moq.","POLYGALACEAE Securidaca rivinifolia A.St.-Hil. & Moq.","626","Splink","CTBS","Principios, D.","275","Native","Ouro","High","Estação Ecológica de Itirapina- IF","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","bevilacquae","(Marques) J.F.B.Pastore","POLYGALACEAE Senega bevilacquae (Marques) J.F.B.Pastore","SPF00224352","GBIF","SPF","Giroldo, P.Z.","11","Native","Ouro","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","carphoides","(Chodat) J.F.B.Pastore","POLYGALACEAE Senega carphoides (Chodat) J.F.B.Pastore","150882","GBIF","UEC","Tannus, J.L.S.","566","Native","Ouro","High","Estação Ecológica de Itirapina (IF). Cerrado. Hábitat Campo úmido.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","cuspidata","(DC.) J.F.B.Pastore","POLYGALACEAE Senega cuspidata (DC.) J.F.B.Pastore","SPF00099283","Splink","SPF","Tamashiro, J.Y.","T406","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","hygrophila","(Kunth) J.F.B.Pastore","POLYGALACEAE Senega hygrophila (Kunth) J.F.B.Pastore","SPSF00039948","Splink","SPSF","Tannus, J.L.S.",,"Native","Bronze","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","longicaulis","(Kunth) J.F.B.Pastore","POLYGALACEAE Senega longicaulis (Kunth) J.F.B.Pastore","SPSF00039919","Splink","SPSF","Tannus, J.L.S.","650","Native","Bronze","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","lycopodioides","(Chodat) J.F.B.Pastore","POLYGALACEAE Senega lycopodioides (Chodat) J.F.B.Pastore","RB01151253","GBIF","RB","Lombardi, J.A.","9277","Native","Bronze","Low","Fazenda Pedra Vetmelha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","SPSF00059406","Splink","SPSF","Dalbeto, A.C.","317","Native","Prata","Low","Morro Testemunho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","poaya","(Mart.) J.F.B.Pastore","POLYGALACEAE Senega poaya (Mart.) J.F.B.Pastore","IAN148994","Splink","IAN","Avalone, C.L.","27","Native","Bronze","Low","Cerrado.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","tamariscea","(Mart. ex A.W.Benn.) J.F.B.Pastore","POLYGALACEAE Senega tamariscea (Mart. ex A.W.Benn.) J.F.B.Pastore","IAN069132","Splink","IAN","Black, G.A.","11296","Native","Ouro","Low","Campo Alegre.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygalaceae","Senega","tenuis","(DC.) J.F.B.Pastore","POLYGALACEAE Senega tenuis (DC.) J.F.B.Pastore","SPSF00040081","Splink","SPSF","Tannus, J.L.S.","530","Native","Bronze","High","Estação Ecológica de Itirapina - IF","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygonaceae","Antigonon",,"Endl.","POLYGONACEAE Antigonon Endl.","ESA003130","Splink","ESA","Yatsuda, A.R.",,,"Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygonaceae","Coccoloba","cordata","Cham.","POLYGONACEAE Coccoloba cordata Cham.","ESA132711","Splink","ESA","Souza, V.C.",,"Native","Latão","Low","Cerca de 1 km do portal do Alto da Serra em direção a Itirapina. Fragmento de Floresta Estacional Semidecidual, na borda da estrada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygonaceae","Coccoloba","cujabensis","Wedd.","POLYGONACEAE Coccoloba cujabensis Wedd.","21440","Splink","IAC","Souza, H.M.","s/nº","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygonaceae",,,"A. Juss.","POLYGONACEAE Polygonaceae A. Juss.","HUEM000010758","Splink","HUEM","Barreto, K.D.","1436",,"Latão","Low","Rodovia Washington Luís, Cerrado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygonaceae","Polygonum","acuminatum","Kunth","POLYGONACEAE Polygonum acuminatum Kunth","SPF00219431","GBIF","SPF","Fantinati, M.R.","73","Native","Bronze","High","Estação Ecológica de Itirapina, Caminho estrada de ferro-ponte do Ribeirão do Lobo, distante 230 m da referida ponte.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygonaceae","Polygonum","hydropiperoides","Michx.","POLYGONACEAE Polygonum hydropiperoides Michx.","32510","Splink","IAC","Amaral, M.C.E.","92","Native","Ouro","Low","Fazenda da RiPASA, SP 225, segundo brejo do lado esquerdo da estrada em direção a Brotas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Polygonaceae","Triplaris","americana","L.","POLYGONACEAE Triplaris americana L.","ESA146105","Splink","ESA","Kubo, W.K.","273","Native","Prata","Low","Parcela SCA_03","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","aglaolepis","(Alston) de la Sota","POLYPODIACEAE Campyloneurum aglaolepis (Alston) de la Sota","UEC076946","Splink","UEC","Salino, A.","1086","Native","Bronze","Low","Serra do Itaqueri, Margem do rio da Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","angustifolium","(Sw.) Fée","POLYPODIACEAE Campyloneurum angustifolium (Sw.) Fée","29559","Splink","BHCB","Salino, A.","2221","Native","Bronze","Low","Serra do Cuscuzeiro, Sítio Bela Vista.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","lapathifolium","(Poir.) Ching","POLYPODIACEAE Campyloneurum lapathifolium (Poir.) Ching","29984","Splink","BHCB","Salino, A.","s.n.","Native","Bronze","Low","Serra do Cuscuzeiro, Floresta de encosta.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","SJRP00021781","Splink","SJRP","Salino, A.","135","Native","Bronze","Low","Serra do Cuscuzeiro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","phyllitidis","(L.) C.Presl","POLYPODIACEAE Campyloneurum phyllitidis (L.) C.Presl","SJRP00022579","GBIF","SJRP","Salino, A.","135","Native","Bronze","Low","Serra do Cuscuzeiro.","Não"
