"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Eugenia","pyriformis","Cambess.","MYRTACEAE Eugenia pyriformis Cambess.",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Eugenia","speciosa","Cambess.","MYRTACEAE Eugenia speciosa Cambess.","43242","GBIF","IAC","Bernacci, L.C.","3535","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro, indivíduo G 24.3"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Eugenia","subavenia","O.Berg","MYRTACEAE Eugenia subavenia O.Berg","SORO001057","Splink","SORO",,"387","Native","Latão","Low",,"Morro água dos Vieiras, proximo a represa da Cachoeira da Fumaça"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Eugenia","subglomerata","(Kuntze) Sobral","MYRTACEAE Eugenia subglomerata (Kuntze) Sobral","40249","GBIF","IAC","Bernacci, L.C.","3028","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Eugenia","subterminalis","DC.","MYRTACEAE Eugenia subterminalis DC.","43202","GBIF","IAC","Bernacci, L.C.","3495","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Zézinho, indivíduo Z 43.1"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Eugenia","supraaxillaris","Spring","MYRTACEAE Eugenia supraaxillaris Spring","43099","GBIF","IAC","Bernacci, L.C.","3392","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Carmo Messias, indivíduo J 20.1"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Eugenia","uniflora","L.","MYRTACEAE Eugenia uniflora L.","43243","GBIF","IAC","Bernacci, L.C.","3536","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro, indivíduo G 47.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Eugenia","viridiflora","Cambess.","MYRTACEAE Eugenia viridiflora Cambess.","42940","GBIF","IAC","Bernacci, L.C.","3351","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrceugenia","myrcioides","(Cambess.) O.Berg","MYRTACEAE Myrceugenia myrcioides (Cambess.) O.Berg","43186","GBIF","IAC","Bernacci, L.C.","3479","Native","Prata","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila, indivíduo V 5.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrceugenia","rufescens","(DC.) D.Legrand & Kausel","MYRTACEAE Myrceugenia rufescens (DC.) D.Legrand & Kausel","219498","GBIF","SPF","Bernacci, L.C.","3008","Native","Ouro","Medium",,"Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","anacardiifolia","Gardner","MYRTACEAE Myrcia anacardiifolia Gardner","219492","GBIF","SPF","Bernacci, L.C.","3003","Native","Ouro","Medium",,"Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","brasiliensis","Kiaersk.","MYRTACEAE Myrcia brasiliensis Kiaersk.","K000812273","Splink","K",,"780","Native","Ouro","Low",,"Parque Estadual do Jurupará, caminho para a Fazenda Tucano , na mata."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","citrifolia","(Aubl.) Urb.","MYRTACEAE Myrcia citrifolia (Aubl.) Urb.","43132","GBIF","IAC","Bernacci, L.C.","3425","Unknown","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedro, indivíduo P 42.3"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","diaphana","(O.Berg) N.Silveira","MYRTACEAE Myrcia diaphana (O.Berg) N.Silveira","43133","GBIF","IAC","Bernacci, L.C.","3426","Native","Bronze","Low",,"Próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedro, indivíduo P 80.3"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","excoriata","(Mart.) E.Lucas & C.E.Wilson","MYRTACEAE Myrcia excoriata (Mart.) E.Lucas & C.E.Wilson","MBM248174","Splink","MBM",,"607","Native","Ouro","Low",,"Parque Estadual de Jurupará, margem da represa."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","flagellaris","(D.Legrand) Sobral","MYRTACEAE Myrcia flagellaris (D.Legrand) Sobral","SPSF00019232","Splink","SPSF",,"768","Native","Ouro","Low",,"P.E.Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","8440","Splink","SINBIOTA",,,"Native","Latão","Low",,"ALCIDES"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","K000343348","Splink","K",,"54702","Native","Ouro","Low",,"Rio de Paciencia to Riberao de Veravinha"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","hebepetala","DC.","MYRTACEAE Myrcia hebepetala DC.","219503","GBIF","SPF","Pedro","s.n.","Native","Ouro","Medium","https://images.cria.org.br/viewer/SPF00219503","Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","loranthifolia","(DC.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia loranthifolia (DC.) G.P.Burton & E.Lucas","MBM222061","Splink","MBM",,"618","Native","Ouro","Low",,"Parque Estadual de Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","219501","GBIF","SPF","Bernacci, L.C.","3014","Native","Ouro","Medium","https://images.cria.org.br/viewer/SPF00219501","Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","neolucida","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neolucida A.R.Lourenço & E.Lucas","MBM222069","Splink","MBM",,"795","Native","Ouro","Low",,"Parque Estadual do Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","pubipetala","Miq.","MYRTACEAE Myrcia pubipetala Miq.","SPSF00034596","Splink","SPSF",,"s/n","Native","Ouro","Low",,"Parque Estadual de Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","reitzii","(D.Legrand) Mazine","MYRTACEAE Myrcia reitzii (D.Legrand) Mazine","43100","GBIF","IAC","Bernacci, L.C.","3393","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Carmo Messias, indivíduo J 21.1"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","rupicola","D.Legrand","MYRTACEAE Myrcia rupicola D.Legrand","17214","GBIF","SMDB","Moia, I.W.","4","Native","Bronze","Low","https://images.cria.org.br/viewer/SMDB017214",
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","43244","GBIF","IAC","Bernacci, L.C.","3537","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro, indivíduo G 72.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","219499","GBIF","SPF","Bernacci, L.C.","2956","Native","Ouro","Medium",,"Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","strigipes","Mart.","MYRTACEAE Myrcia strigipes Mart.","SPSF00019615","Splink","SPSF",,"655","Native","Ouro","Low",,"Parque Estadual de Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","subalpestris","DC.","MYRTACEAE Myrcia subalpestris DC.","K001240109","GBIF","K","Burchell, W.J.","5470 2","Native","Ouro","Low",,"Rio de Paciencia to Riberao de Veravinha"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","subcordata","DC.","MYRTACEAE Myrcia subcordata DC.","43172","GBIF","IAC","Bernacci, L.C.","3465","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Japonês, indivíduo U 21.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","tijucensis","Kiaersk.","MYRTACEAE Myrcia tijucensis Kiaersk.","42134","GBIF","IAC","Bernacci, L.C.","3294","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Dito"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","43091","GBIF","IAC","Bernacci, L.C.","3384","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Agostinho, indivíduo H 3.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrcia","venulosa","DC.","MYRTACEAE Myrcia venulosa DC.","219502","GBIF","SPF","Bernacci, L.C.","2967","Native","Ouro","Medium",,"Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","219491","GBIF","SPF","Bernacci, L.C.","2998","Native","Ouro","Medium","https://images.cria.org.br/viewer/SPF00219491","Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Myrciaria","glazioviana","(Kiaersk.) G.M.Barroso ex Sobral","MYRTACEAE Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Neomitranthes","capivariensis","(Mattos) Mattos","MYRTACEAE Neomitranthes capivariensis (Mattos) Mattos","43187","GBIF","IAC","Bernacci, L.C.","3480","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila, indivíduo V 44.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Neomitranthes","glomerata","(D.Legrand) D.Legrand","MYRTACEAE Neomitranthes glomerata (D.Legrand) D.Legrand","44539","GBIF","IAC","Jesus, F.M.","51","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Dito"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Pimenta","pseudocaryophyllus","(Gomes) Landrum","MYRTACEAE Pimenta pseudocaryophyllus (Gomes) Landrum","219493","GBIF","SPF","Bernacci, L.C.","2975","Native","Ouro","Medium","https://images.cria.org.br/viewer/SPF00219493","Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Plinia","anonyma","Sobral","MYRTACEAE Plinia anonyma Sobral","43382","GBIF","IAC","Alves, L.F.","169","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Dito"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Plinia","peruviana","(Poir.) Govaerts","MYRTACEAE Plinia peruviana (Poir.) Govaerts",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","219494","GBIF","SPF","Bernacci, L.C.","3011","Native","Ouro","Medium","https://images.cria.org.br/viewer/SPF00219494","Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Psidium","guineense","Sw.","MYRTACEAE Psidium guineense Sw.","002336","GBIF","HUFABC","Barretto, E.H.P.","1015","Native","Prata","Low","https://images.cria.org.br/viewer/HUFABC002336","Pirituba, Av. Raimundo P. Magalhães., Campo."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Psidium","pilosum","Vell.","MYRTACEAE Psidium pilosum Vell.","219495","GBIF","SPF","Bernacci, L.C.","3021",,"Ouro","Medium","https://images.cria.org.br/viewer/SPF00219495","Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Psidium","rufum","Mart. ex DC.","MYRTACEAE Psidium rufum Mart. ex DC.","40372","GBIF","IAC","Bernacci, L.C.","3055","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Japonês"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Siphoneugena","crassifolia","(DC.) Proença & Sobral","MYRTACEAE Siphoneugena crassifolia (DC.) Proença & Sobral","RB00316627","GBIF","RB","Ferreira, V.F.","3110","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/31/66/27/00316627.jpg","Serra de São Francisco. Represa de Itupararanga. Folha Cartográfica SF-23-Y-A. Coordenada Calculada. Reserva de Itapetininga."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Myrtaceae","Syzygium","jambos","(L.) Alston","MYRTACEAE Syzygium jambos (L.) Alston",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","exaltata","(L.) Schott","NEPHROLEPIDACEAE Nephrolepis exaltata (L.) Schott","57451","GBIF","IAC","Oshima-Franco, Y.","s/nº","Naturalized","Bronze","Low",,"Sítio Kawakami, Rodovia Bunjiro Nakao, km 75"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Nyctaginaceae","Bougainvillea","glabra","Choisy","NYCTAGINACEAE Bougainvillea glabra Choisy",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Nyctaginaceae","Bougainvillea","spectabilis","Willd.","NYCTAGINACEAE Bougainvillea spectabilis Willd.",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","40990","GBIF","IAC","Bernacci, L.C.","2971","Native","Prata","Low",,"Próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedroso"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Nyctaginaceae","Pisonia","aculeata","L.","NYCTAGINACEAE Pisonia aculeata L.","184967","GBIF","UB","Chiea, S.A.C.","641","Native","Ouro","Low",,"Fazenda Oroietê."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Ochnaceae","Ouratea","castaneifolia","(DC.) Engl.","OCHNACEAE Ouratea castaneifolia (DC.) Engl.","SPSF00044181","Splink","SPSF",,"844","Native","Latão","Low",,"Parque Estadual de Jurupará, Base Fumaça."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Ochnaceae","Ouratea","floribunda","(A.St.-Hil.) Engl.","OCHNACEAE Ouratea floribunda (A.St.-Hil.) Engl.","209477","GBIF","UEC","Campos, B.H.","51","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC181741 | https://images.cria.org.br/viewer/UEC181741_01","Morro do Cavalo Morto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Ochnaceae","Ouratea","parviflora","(A.DC.) Baill.","OCHNACEAE Ouratea parviflora (A.DC.) Baill.","40367","GBIF","IAC","Bernacci, L.C.","3051","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Nelson"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Ochnaceae","Ouratea","vaccinioides","(A.St.-Hil. & Tul.) Engl.","OCHNACEAE Ouratea vaccinioides (A.St.-Hil. & Tul.) Engl.","44884","GBIF","IAC","Bernacci, L.C.","3823","Native","Bronze","Low",,"Próximo ao distrito de Ibiúna (Cotia-SP), fragmento Reizinho"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Ochnaceae","Sauvagesia","erecta","L.","OCHNACEAE Sauvagesia erecta L.","SPSF00016118","Splink","SPSF",,"1228","Native","Bronze","Low",,"Parque Estadual de Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Onagraceae","Ludwigia","elegans","(Cambess.) H.Hara","ONAGRACEAE Ludwigia elegans (Cambess.) H.Hara","649389","GBIF","NY","Vital, D.M.",,"Native","Ouro","Low",,"Ca. 60 km W-S de Sao Paulo"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Onagraceae","Ludwigia","leptocarpa","(Nutt.) H.Hara","ONAGRACEAE Ludwigia leptocarpa (Nutt.) H.Hara","135586","GBIF","UEC","Cordeiro, I.","1815","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC188330","Proximidades da rodovia SP-250, km 63."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Orchidaceae","Capanemia","micromera","Barb.Rodr.","ORCHIDACEAE Capanemia micromera Barb.Rodr.","SORO012881","Splink","SORO",,"3911","Native","Bronze","Low",,"Margem da rodovia. Área antropizada."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Orchidaceae","Epidendrum","secundum","Jacq.","ORCHIDACEAE Epidendrum secundum Jacq.","40991","GBIF","IAC","Bernacci, L.C.","2972","Native","Bronze","Low",,"Caucaia do Alto, Fazenda de Pedroso"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Orchidaceae","Gomesa","lietzei","(Regel) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa lietzei (Regel) M.W.Chase & N.H.Williams","SORO012869","Splink","SORO",,"3930","Native","Bronze","Low",,"RPPN Parque do Zizo."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Orchidaceae","Habenaria","achalensis","Kraenzl.","ORCHIDACEAE Habenaria achalensis Kraenzl.","SPSF00054691","Splink","SPSF",,"37","Native","Bronze","Low",,"Savana Gramineo - lenhosa (Campo Sujo - Cerrado)."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Orchidaceae","Habenaria","repens","Nutt.","ORCHIDACEAE Habenaria repens Nutt.","SPSF00019244","Splink","SPSF",,"636","Native","Bronze","Low",,"Parque Estadual de Jurupará, Fazenda Tucano."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Orchidaceae","Maxillaria","nigrescens","Lindl.","ORCHIDACEAE Maxillaria nigrescens Lindl.","SP086350","Splink","SP-BRYOPHYTA",,"11365","Cultivated","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Orchidaceae","Oeceoclades","maculata","(Lindl.) Lindl.","ORCHIDACEAE Oeceoclades maculata (Lindl.) Lindl.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Orchidaceae","Polystachya","concreta","(Jacq.) Garay & Sweet","ORCHIDACEAE Polystachya concreta (Jacq.) Garay & Sweet","SORO012882","Splink","SORO",,"3924","Native","Bronze","Low",,"Margem da rodovia. Área antropizada."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Orchidaceae","Prescottia","oligantha","(Sw.) Lindl.","ORCHIDACEAE Prescottia oligantha (Sw.) Lindl.","HUEFS0134946","Splink","HUEFS",,"1764","Native","Ouro","Low",,"Ca. De 2 Km da estrada que sai à esquerda (sentido São Paulo-Ibiuna) da Rodovis SP-250, km 63, Fragmento de cerrado alterado entre a estrada e plantação, com cobertura de gramineas entremeadas para pequenos subarbustos e arbustos."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Orchidaceae","Sarcoglottis","acaulis","(Sm.) Schltr.","ORCHIDACEAE Sarcoglottis acaulis (Sm.) Schltr.","SPSF00044157","Splink","SPSF",,"821","Native","Latão","Low",,"P.E.Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Orchidaceae","Trichocentrum","pumilum","(Lindl.) M.W.Chase & N.H.Williams","ORCHIDACEAE Trichocentrum pumilum (Lindl.) M.W.Chase & N.H.Williams","144993710","GBIF","Observations","Williams, B.",,"Native","Bronze","Low",,"Canguera, São Roque - SP, Brazil"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Orchidaceae","Zeuxine","strateumatica","(L.) Schltr.","ORCHIDACEAE Zeuxine strateumatica (L.) Schltr.","171620004","GBIF","Observations","Williams, B.",,"Naturalized","Bronze","Low",,"Ibiúna, State of São Paulo, 18150-000, Brazil"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Orobanchaceae","Buchnera","ternifolia","Kunth","OROBANCHACEAE Buchnera ternifolia Kunth","321142","Splink","SP",,"1720","Native","Bronze","Low",,"proximidades da SP-250, Km 63, à direita da rua Caieiras"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Orobanchaceae","Esterhazya","macrodonta","(Cham.) Benth.","OROBANCHACEAE Esterhazya macrodonta (Cham.) Benth.","SPSF00054690","Splink","SPSF",,"36","Native","Bronze","Low",,"Savana Gramineo - lenhosa (Campo Sujo - Cerrado)."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Orobanchaceae","Esterhazya","splendida","J.C.Mikan","OROBANCHACEAE Esterhazya splendida J.C.Mikan","337458","Splink","SP",,"1952","Native","Bronze","Low",,"proximidades da SP-250, Km 63, às margens da rua Caieiras"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Passifloraceae","Passiflora","amethystina","J.C.Mikan","PASSIFLORACEAE Passiflora amethystina J.C.Mikan","SORO012870","Splink","SORO",,"3922","Native","Bronze","Low",,"Margem da rodovia. Área antropizada."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Passifloraceae","Passiflora","capsularis","L.","PASSIFLORACEAE Passiflora capsularis L.","100507049","GBIF","Tropicos","Yano, O.","15887","Native","Ouro","Low",,"perto do sítio SKY, ca. de 8 Km da estrada SP-125"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Passifloraceae","Passiflora","edulis","Sims","PASSIFLORACEAE Passiflora edulis Sims",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Passifloraceae","Passiflora","mediterranea","Vell.","PASSIFLORACEAE Passiflora mediterranea Vell.","41023","GBIF","IAC","Bernacci, L.C.","3004","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro"
