"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","UEC091075","Splink","UEC","Santos, K.","3092","Native","Ouro","Low","Mata da Fazenda Capoeira Grande (Fragmento M1); área total de 19,9 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Myrciaria","glazioviana","(Kiaersk.) G.M.Barroso ex Sobral","MYRTACEAE Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae",,,"Juss.","MYRTACEAE Myrtaceae Juss.","UEC007230","Splink","UEC","Santos, K.","3037",,"Bronze","Low","Mata da Fazenda Capoeira Grande (Fragmento M1); área total: 19,9 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Neomitranthes","glomerata","(D.Legrand) D.Legrand","MYRTACEAE Neomitranthes glomerata (D.Legrand) D.Legrand","UEC091133","Splink","UEC","Santos, K.","3319","Native","Ouro","Low","Mata da fazenda malabar (fragmento M2); área total: 21ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Plinia","peruviana","(Poir.) Govaerts","MYRTACEAE Plinia peruviana (Poir.) Govaerts",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Psidium","sartorianum","(O.Berg) Nied.","MYRTACEAE Psidium sartorianum (O.Berg) Nied.","UEC110279","Splink","UEC","Santos, K.","2114","Native","Ouro","Low","Mata da Fazenda Recreio (fragmento G2)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Syzygium","jambos","(L.) Alston","MYRTACEAE Syzygium jambos (L.) Alston",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Nyctaginaceae","Bougainvillea","glabra","Choisy","NYCTAGINACEAE Bougainvillea glabra Choisy","196375724","GBIF","Observations","Wisnik, N.",,"Native","Bronze","Low","Vila José Iório, Campinas - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Nyctaginaceae","Guapira","hirsuta","(Choisy) Lundell","NYCTAGINACEAE Guapira hirsuta (Choisy) Lundell","1928","GBIF","Unicamp","Santos, K.",,"Native","Latão","Low","Mata Santana do Atalaia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","115019","GBIF","UEC","Cielo Filho, R.","229","Native","Prata","Low","Distrito de Sousas, Mata Ribeirão Cachoeira (Condomínio Colinas do Atibaia)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Nyctaginaceae","Pisonia","aculeata","L.","NYCTAGINACEAE Pisonia aculeata L.","UEC035301","Splink","UEC","Melis, J.","2640","Native","Bronze","Low","Ribeirão Cachoeira, Parcela 18.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Nyctaginaceae","Pisonia","ambigua","Heimerl","NYCTAGINACEAE Pisonia ambigua Heimerl","115480","GBIF","UEC","Batista, E.R.","107","Native","Prata","Low","Distrito de Sousas, Mata Ribeirão Cachoeira (Condominio Colinas do Atibaia)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Oleaceae","Chionanthus","filiformis","(Vell.) P.S.Green","OLEACEAE Chionanthus filiformis (Vell.) P.S.Green","114969","GBIF","UEC","Rossi, L.","154","Native","Prata","Low","Distrito de Souzas, Mata Ribeirão Cachoeira (Condomínio Colinas do Atibaia)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Oleaceae","Jasminum","mesnyi","Hance","OLEACEAE Jasminum mesnyi Hance","129074997","GBIF","Observations","Wisnik, N.",,"Cultivated","Bronze","Low","Vila José Iório, Campinas - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Onagraceae","Ludwigia","elegans","(Cambess.) H.Hara","ONAGRACEAE Ludwigia elegans (Cambess.) H.Hara","3558","Splink","IAC","Pereira, C.","s/nº","Native","Bronze","Low","Arraial dos Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Onagraceae","Ludwigia","laruotteana","(Cambess.) H.Hara","ONAGRACEAE Ludwigia laruotteana (Cambess.) H.Hara","61226","GBIF","UEC","Bernacci, L.C.","24504","Native","Latão","Low","Fazenda São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","SPF00118801","Splink","SPF","Amaral, M.C.E.","95146","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Acianthera","leptotifolia","(Barb.Rodr.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera leptotifolia (Barb.Rodr.) Pridgeon & M.W.Chase","4515","Splink","IAC","Blanco, N.G.","s/nº","Native","Bronze","Low","Rio Atibaia, Arraial dos Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Aspidogyne","argentea","(Vell.) Garay","ORCHIDACEAE Aspidogyne argentea (Vell.) Garay","UEC053247","Splink","UEC","Vieira, L.T.","140","Native","Bronze","Low","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Catasetum",,"Rich. ex Kunth","ORCHIDACEAE Catasetum Rich. ex Kunth","3570","Splink","IAC","Blanco, N.G.","s/nº",,"Bronze","Low","Rio Atibaia, Arraial dos Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Cattleya","cernua","(Lindl.) Van den Berg","ORCHIDACEAE Cattleya cernua (Lindl.) Van den Berg","3643","Splink","IAC","Blanco, N.G.","s/nº","Native","Bronze","Low","Rio Atibaia, Arraial dos Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Corymborkis","flava","(Sw.) Kuntze","ORCHIDACEAE Corymborkis flava (Sw.) Kuntze","63200","GBIF","UEC","Bernacci, L.C.","25562","Native","Ouro","Low","Fazenda São Vicente, Interior da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Cyclopogon","congestus","(Vell.) Hoehne","ORCHIDACEAE Cyclopogon congestus (Vell.) Hoehne","UEC053248","Splink","UEC","Vieira, L.T.","349","Native","Bronze","Low","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Cyclopogon","eugenii","(Rchb.f.) Schltr.","ORCHIDACEAE Cyclopogon eugenii (Rchb.f.) Schltr.","RSPF00015274","Splink","RSPF","Buzatto, C.R.","826","Native","Bronze","Low","Souzas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Epidendrum","latilabrum","Lindl.","ORCHIDACEAE Epidendrum latilabrum Lindl.","4353","Splink","IAC","Blanco, N.G.","s/nº","Native","Prata","Low","Arraial dos Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Gomesa","glaziovii","Cogn.","ORCHIDACEAE Gomesa glaziovii Cogn.","3645","Splink","IAC","Blanco, N.G.","s/nº","Native","Bronze","Low","Rio Atibaia, Arraial dos Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Habenaria","johannensis","Barb.Rodr.","ORCHIDACEAE Habenaria johannensis Barb.Rodr.","SPFR019002","Splink","SPFR","Boscolo, D.","209","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Liparis","nervosa","(Thumb.) Lindl.","ORCHIDACEAE Liparis nervosa (Thumb.) Lindl.","4211","Splink","IAC","Blanco, N.G.","s/nº","Native","Bronze","Low","Rio Atibaia, Arraial dos Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Maxillaria","picta","Hook.","ORCHIDACEAE Maxillaria picta Hook.","4289","Splink","IAC","Blanco, N.G.","s/nº","Native","Bronze","Low","Rio Atibaia, Arraial dos Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Oeceoclades","maculata","(Lindl.) Lindl.","ORCHIDACEAE Oeceoclades maculata (Lindl.) Lindl.","UEC053250","Splink","UEC","Vieira, L.T.","151","Naturalized","Bronze","Low","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae",,,"A.Juss.","ORCHIDACEAE Orchidaceae A.Juss.","ESA121346","Reflora","ESA","Garcia, L.C.","500",,"Ouro","Low","Distrito de Souzas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Prescottia","stachyodes","(Sw.) Lindl.","ORCHIDACEAE Prescottia stachyodes (Sw.) Lindl.","168999","GBIF","UEC","Vieira, L.T.","350","Native","Bronze","Low","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Rodriguezia","decora","(Lem.) Rchb.f.","ORCHIDACEAE Rodriguezia decora (Lem.) Rchb.f.","3684","Splink","IAC","Blanco, N.G.","s/nº","Native","Bronze","Low","Arraial dos Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Sarcoglottis","acaulis","(Sm.) Schltr.","ORCHIDACEAE Sarcoglottis acaulis (Sm.) Schltr.","63197","GBIF","UEC","Bernacci, L.C.","25566","Native","Ouro","Low","Fazenda São Vicente, Interior da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Specklinia","grobyi","(Batem. ex Lindl.) F.Barros","ORCHIDACEAE Specklinia grobyi (Batem. ex Lindl.) F.Barros","3843","Splink","IAC","Blanco, N.G.","s/nº","Native","Bronze","Low","Arraial dos Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Stanhopea",,"Frost ex Hook.","ORCHIDACEAE Stanhopea Frost ex Hook.","4268","Splink","IAC","Blanco, N.G.","s/nº",,"Bronze","Low","Arraial dos Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Trichocentrum","pumilum","(Lindl.) M.W.Chase & N.H.Williams","ORCHIDACEAE Trichocentrum pumilum (Lindl.) M.W.Chase & N.H.Williams","4120","Splink","IAC","Blanco, N.G.","s/nº","Native","Bronze","Low","Arraial dos Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orchidaceae","Wullschlaegelia","aphylla","(Sw.) Rchb.f.","ORCHIDACEAE Wullschlaegelia aphylla (Sw.) Rchb.f.","ESA121346","Splink","ESA","Garcia, L.C.","500","Native","Ouro","Low","Distrito de Souzas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Orobanchaceae","Melasma","melampyroides","(Rich.) Pennell","OROBANCHACEAE Melasma melampyroides (Rich.) Pennell","UEC024754","Splink","UEC","Amaral, M.C.E.","95143","Native","Prata","Low","Brejo a ca. 2 km da Represa de Salto Grande - CESP.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Oxalidaceae",,,"R.Br.","OXALIDACEAE Oxalidaceae R.Br.","ESA120962","Reflora","ESA","Garcia, L.C.","295",,"Ouro","Low","Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Oxalidaceae","Oxalis","rhombeo-ovata","A.St.-Hil.","OXALIDACEAE Oxalis rhombeo-ovata A.St.-Hil.","ESA120962","Splink","ESA","Garcia, L.C.","295","Native","Bronze","Low","Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Passifloraceae","Passiflora","eichleriana","Mast.","PASSIFLORACEAE Passiflora eichleriana Mast.","UEC143794","Splink","UEC","Dornelas, M.","13","Native","Latão","Low","Distrito de Souzas, Cultivada em Campo experimental - UNICAMP","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Passifloraceae","Passiflora","suberosa","L.","PASSIFLORACEAE Passiflora suberosa L.","210306","GBIF","UEC","Vargas, W.","61","Native","Latão","Low","Distrito Souzas, Mata Ribeirão da Cachoeira, Condomínio Atibaia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Passifloraceae","Passiflora","suberosa","(Kunth) Port.-Utl. ex M.A.M. Azevedo, Baumgratz & Gonç.-Estev.","PASSIFLORACEAE Passiflora suberosa subsp. litoralis (Kunth) Port.-Utl. ex M.A.M. Azevedo, Baumgratz & Gonç.-Estev.","63243","GBIF","UEC","Bernacci, L.C.","25916","Native","Bronze","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Passifloraceae",,,"Juss. ex Roussel","PASSIFLORACEAE Passifloraceae Juss. ex Roussel","32382","Splink","IAC","Amaral, M.C.E.","95143",,"Bronze","Low","Sousas. Brejo a cerca de 2, 0 km da Represa de Salto Grande, CESP","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","173216","GBIF","UEC","Santos, K.","3252","Native","Bronze","Low","Mata da Fazenda Malabar (Fragmento M2); área total: 21ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Phyllanthaceae","Margaritaria","nobilis","L.f.","PHYLLANTHACEAE Margaritaria nobilis L.f.","360472","GBIF","SP","Bernacci, L.C.","176","Native","Ouro","Low","Fazenda São Vicente.&nf;Floresta Mesófila.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Phyllanthaceae","Savia","dictyocarpa","Müll.Arg.","PHYLLANTHACEAE Savia dictyocarpa Müll.Arg.","UEC051352","Splink","UEC","Santos, K.","852","Native","Bronze","Low","Mata Ribeirão Cachoeira (Área C2); área total: 244,9ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Phytolaccaceae","Gallesia","integrifolia","(Spreng.) Harms","PHYTOLACCACEAE Gallesia integrifolia (Spreng.) Harms","UEC040388","Splink","UEC","Vieira, L.T.","357","Native","Bronze","Low","Souza, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Phytolaccaceae","Phytolacca","thyrsiflora","Fenzl. ex J.A.Schmidt","PHYTOLACCACEAE Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","179470838","GBIF","Observations","Barbosa, L.",,"Native","Bronze","Low","Campinas - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Phytolaccaceae","Seguieria","langsdorffii","Moq.","PHYTOLACCACEAE Seguieria langsdorffii Moq.","UEC035279","Splink","UEC","Melis, J.","3490","Native","Bronze","Low","Ribeirão Cachoeira, Parcela 56.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Picramniaceae","Picramnia","ramiflora","Planch.","PICRAMNIACEAE Picramnia ramiflora Planch.","115498","GBIF","UEC","Cielo Filho, R.","96","Native","Prata","Low","Distrito de Sousas, Mata Ribeirão Cachoeira (Condomínio Colinas do Atibaia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Manekia","obtusa","(Miq.) T. Arias, Callejas & Bornst.","PIPERACEAE Manekia obtusa (Miq.) T. Arias, Callejas & Bornst.","319144","GBIF","SP","Bernacci, L.C.","25746","Native","Ouro","Low","Fazenda São Vicente. Em local brejoso, à margem do riacho, dentro da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Peperomia","alata","Ruiz & Pav.","PIPERACEAE Peperomia alata Ruiz & Pav.","172321","GBIF","UEC","Garcia, L.C.","325","Native","Bronze","Low","Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Peperomia","corcovadensis","Gardner","PIPERACEAE Peperomia corcovadensis Gardner","172322","GBIF","UEC","Garcia, L.C.","406","Native","Bronze","Low","Distrito de Souza, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Peperomia","rotundifolia","(L.) Kunth","PIPERACEAE Peperomia rotundifolia (L.) Kunth","319145","GBIF","SP","Bernacci, L.C.","25753","Native","Latão","Low","Fazenda São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","amalago","L.","PIPERACEAE Piper amalago L.","115465","GBIF","UEC","Cielo Filho, R.","250","Native","Prata","Low","Mata Ribeirão Cachoeira, Distrito de Sousas. Condomínio Colinas do Atibaia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum Aubl.","ESA121348","Splink","ESA","Garcia, L.C.","324","Native","Bronze","Low","Distrito de Souzas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","cernuum","Vell.","PIPERACEAE Piper cernuum Vell.","53556","GBIF","EAC","Bernacci, L.C.","25750","Native","Latão","Low","Fazenda São Vicente, Material vegetativo ocorrendo em local brejoso, à margem de riacho, dentro da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","claussenianum","(Miq.) C.DC.","PIPERACEAE Piper claussenianum (Miq.) C.DC.","53553","GBIF","EAC","Bernacci, L.C.","25743","Native","Latão","Low","Fazenda São Vicente, Bordo da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","corcovadensis","(Yunck.) E.F. Guim. & M. Carvalho-Silva","PIPERACEAE Piper corcovadensis var. longiracemosum (Yunck.) E.F. Guim. & M. Carvalho-Silva","50677","GBIF","UEC","Bernacci, L.C.","21902","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","fluminense","Raddi","PIPERACEAE Piper fluminense Raddi","ESA121356","Splink","ESA","Garcia, L.C.","306","Native","Bronze","Low","Distrito de Souzas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","glabratum","Kunth","PIPERACEAE Piper glabratum Kunth","RB00300575","GBIF","RB","Bernacci, L.C.",,"Native","Ouro","Low","Faz. São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","grazielae","Carv.-Silva & E.F.Guim.","PIPERACEAE Piper grazielae Carv.-Silva & E.F.Guim.","13649","GBIF","FUEL","Bernacci, L.C.","25755","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","hayneanum","C.DC.","PIPERACEAE Piper hayneanum C.DC.","210316","GBIF","UEC","Vargas, W.","49","Native","Latão","Low","Distrito Souzas, Mata Ribeirão da Cachoeira, Condomínio Atibaia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum Sw.","RB00300841","GBIF","RB","Bernacci, L.C.","21900","Native","Ouro","Low","Faz. São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","loefgrenii","Yunck.","PIPERACEAE Piper loefgrenii Yunck.","53557","GBIF","EAC","Bernacci, L.C.","25749","Native","Latão","Low","Fazenda São Vicente, Interior da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","macedoi","Yunck.","PIPERACEAE Piper macedoi Yunck.","50810","GBIF","UEC","Bernacci, L.C.","21892A","Native","Bronze","Low","Fazenda São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","miquelianum","C.DC.","PIPERACEAE Piper miquelianum C.DC.","115484","GBIF","UEC","Cielo Filho, R.","245","Native","Bronze","Low","Mata Ribeirão Cachoeira, Condomínio Colinas do Atibaia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","mollicomum","Kunth","PIPERACEAE Piper mollicomum Kunth","319114","GBIF","SP","Bernacci, L.C.","25758","Native","Latão","Low","Fazenda São Vicente. Bordo da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","ovatum","Vahl","PIPERACEAE Piper ovatum Vahl","ESA120964","Splink","ESA","Garcia, L.C.","322","Native","Bronze","Low","Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","regnellii","(Miq.) C.DC.","PIPERACEAE Piper regnellii (Miq.) C.DC.","53559","GBIF","EAC","Bernacci, L.C.","25747","Native","Latão","Low","Fazenda São Vicente, Coletada em local brejoso à margem de riacho, dentro da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Piperaceae","Piper","umbellatum","L.","PIPERACEAE Piper umbellatum L.","319143","GBIF","SP","Bernacci, L.C.","25745","Native","Ouro","Low","Fazenda São Vicente. Bordo da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Plantaginaceae","Bacopa","stricta","(Schrad.) Wettst. ex Edwall","PLANTAGINACEAE Bacopa stricta (Schrad.) Wettst. ex Edwall","SPF00118833","Splink","SPF","Amaral, M.C.E.","95144","Native","Prata","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Plantaginaceae","Scoparia","dulcis","L.","PLANTAGINACEAE Scoparia dulcis L.","3559","Splink","IAC","Pereira, C.","s/nº","Native","Bronze","Low","Arraial dos Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Poaceae","Andropogon","bicornis","L.","POACEAE Andropogon bicornis L.","16797","GBIF","UEC","Azevedo, A.","8049","Native","Ouro","Low","Souzas, Brejo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Poaceae","Aristida","jubata","(Arechav.) Herter","POACEAE Aristida jubata (Arechav.) Herter","62426","GBIF","UEC","Bernacci, L.C.","24310","Native","Ouro","Low","Fazenda São Vicente, Em oleoduto que corta a mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Poaceae","Arundinella","hispida","(Humb. & Bonpl. ex Willd.) Kuntze","POACEAE Arundinella hispida (Humb. & Bonpl. ex Willd.) Kuntze","3749","Splink","IAC","Viegas, G.P.","s/nº","Native","Bronze","Low","Fazenda Sant#?#Ana","Não"
