"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","pachyrhachis","(Kunze ex Mett.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta pachyrhachis (Kunze ex Mett.) Salino & T.E.Almeida","62854","GBIF","BHCB","Salino, A.","7522","Native","Bronze","Bronze",,"Toldo de Cima, Floresta Ombrófila Densa Montana."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","patula","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta patula (Fée) Salino & T.E.Almeida","57671","GBIF","BHCB","Salino, A.","6253","Native","Ouro","Ouro",,"Estação Ecológica de Bananal; nas trilhas da Estaç"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","raddii","(Rosenst.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta raddii (Rosenst.) Salino & T.E.Almeida","57761","GBIF","BHCB","Salino, A.","6344","Native","Ouro","Ouro",,"Estação Ecológica de Bananal; nas trilhas da Estaç, Floresta Ombrófila Densa Montana"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","regnelliana","(C.Chr.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta regnelliana (C.Chr.) Salino & T.E.Almeida","82092","GBIF","BHCB","Salino, A.","8810","Native","Ouro","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","retusa","(Sw.) Pic.Serm.","THELYPTERIDACEAE Amauropelta retusa (Sw.) Pic.Serm.","57755","GBIF","BHCB","Salino, A.","6338","Native","Ouro","Ouro",,"Estação Ecológica de Bananal; nas trilhas da Estaç, Floresta Ombrófila Densa Montana"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","rivularioides","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta rivularioides (Fée) Salino & T.E.Almeida","57746","GBIF","BHCB","Salino, A.","6329","Native","Ouro","Ouro",,"Estação Ecológica de Bananal; nas trilhas da Estaç"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","saxicola","(Sw.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta saxicola (Sw.) Salino & T.E.Almeida","82083","GBIF","BHCB","Salino, A.","8801","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Trilha das Sete Quedas do Rio das Cobras."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","tamandarei","Rosenst.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta tamandarei Rosenst.) Salino & T.E.Almeida","57711","Splink","BHCB",,"6293","Native","Ouro","Ouro",,"Estação Ecológica de Bananal; nas trilhas da Estaç, Floresta Ombrófila Densa Montana"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Christella","conspersa","(Schrad.) Á.Löve & D.Löve","THELYPTERIDACEAE Christella conspersa (Schrad.) Á.Löve & D.Löve","62865","GBIF","BHCB","Salino, A.","7533","Native","Ouro","Ouro",,"Estação Ecológica de Bananal, Floresta Ombrófila Densa Montana."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Christella","dentata","(Forssk.) Brownsey & Jermy","THELYPTERIDACEAE Christella dentata (Forssk.) Brownsey & Jermy","57696","GBIF","BHCB","Salino, A.","6278","Naturalized","Ouro","Ouro",,"Estação Ecológica de Bananal; nas trilhas da Estaç, Floresta Ombrófila Densa"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Christella","hispidula","(Decne.) Holttum","THELYPTERIDACEAE Christella hispidula (Decne.) Holttum","57754","GBIF","BHCB","Salino, A.","6337","Native","Ouro","Ouro",,"Estação Ecológica de Bananal; nas trilhas da Estaç, Floresta Ombrófila Densa Montana"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","monosora","(C.Presl) Brade","THELYPTERIDACEAE Goniopteris monosora (C.Presl) Brade","62813","GBIF","BHCB","Salino, A.","7481","Native","Ouro","Ouro",,"Estação Ecológica de Bananal, Floresta Ombrófila Densa Montana."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Macrothelypteris","torresiana","(Gaudich.) Ching","THELYPTERIDACEAE Macrothelypteris torresiana (Gaudich.) Ching","62801","GBIF","BHCB","Salino, A.","7469","Naturalized","Ouro","Ouro",,"Estação Ecológica de Bananal, Floresta Ombrófila Densa Montana."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Thelypteridaceae","Steiropteris","gardneriana","(Baker) Pic.Serm.","THELYPTERIDACEAE Steiropteris gardneriana (Baker) Pic.Serm.","57740","GBIF","BHCB","Salino, A.","6322","Native","Ouro","Ouro",,"Estação Ecológica de Bananal; nas trilhas da Estaç"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Thymelaeaceae","Daphnopsis","schwackeana","Taub.","THYMELAEACEAE Daphnopsis schwackeana Taub.","45701","GBIF","SPSF","Ivanauskas, N.M.","6404","Native","Prata","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Urticaceae",,,"Juss.","URTICACEAE Urticaceae Juss.","144978","GBIF","BHCB","Giacomin, L.L.","866",,"Latão","Ouro",,"Estacão Ecológica de Bananal, Trilha do Pico do Caracol."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Violaceae","Anchietea","pyrifolia","(Mart.) G.Don","VIOLACEAE Anchietea pyrifolia (Mart.) G.Don","ESA027882","Splink","ESA",,"2640","Native","Ouro","Ouro",,"Serra da Bocaina. Estação Ecológica de Bananal. Mata secundária"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Violaceae","Pombalia","communis","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia communis (A.St.-Hil.) Paula-Souza","42335","GBIF","SPSF","Polisel, R.T.","749","Native","Bronze","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Violaceae","Viola","subdimidiata","A.St.-Hil.","VIOLACEAE Viola subdimidiata A.St.-Hil.","1491","GBIF","SHPR","Biral, L.","2559","Native","Ouro","Ouro",,"Estação Ecológica Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Vochysiaceae","Vochysia","bifalcata","Warm.","VOCHYSIACEAE Vochysia bifalcata Warm.","SPF00198294","Splink","SPF",,"636","Native","Ouro","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Winteraceae","Drimys","brasiliensis","Miers","WINTERACEAE Drimys brasiliensis Miers","45453","GBIF","SPSF","Ivanauskas, N.M.","6361","Native","Prata","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Xyridaceae","Xyris",,"Gronov. ex L.","XYRIDACEAE Xyris Gronov. ex L.","144997","GBIF","BHCB","Giacomin, L.L.","885",,"Latão","Ouro",,"Estacão Ecológica de Bananal, Margens da estrada que dá acesso a Estação."
