"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Salicaceae","Casearia","decandra","Jacq.","SALICACEAE Casearia decandra Jacq.","1970","GBIF","HUSC","Sampaio, P.S.P.","302","Native","Ouro","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","15324","GBIF","HUSC","Ambiental, A.C.","7897","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR8-C-P6"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Santalaceae","Phoradendron","crassifolium","(Pohl ex DC.) Eichler","SANTALACEAE Phoradendron crassifolium (Pohl ex DC.) Eichler","62187","GBIF","FLOR","Acarau, E.","1037","Native","Bronze","Bronze","https://images.cria.org.br/viewer/FLOR0062187","Coordenadas UTM: 23K 0397098/7369570."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Santalaceae","Phoradendron","piperoides","(Kunth) Trel.","SANTALACEAE Phoradendron piperoides (Kunth) Trel.","1628","GBIF","HUSC","Sampaio, P.S.P.","188","Native","Bronze","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapindaceae","Allophylus","guaraniticus","(A. St.-Hil.) Radlk.","SAPINDACEAE Allophylus guaraniticus (A. St.-Hil.) Radlk.","62345","GBIF","FLOR","Acarau, E.","837","Native","Bronze","Bronze","https://images.cria.org.br/viewer/FLOR0062345","Coordenadas UTM: 23K 0392290/7369596."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapindaceae","Allophylus","petiolulatus","Radlk.","SAPINDACEAE Allophylus petiolulatus Radlk.","1841","GBIF","HUSC","Sampaio, P.S.P.","268","Native","Ouro","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapindaceae","Cupania","furfuracea","Radlk.","SAPINDACEAE Cupania furfuracea Radlk.","15458","GBIF","HUSC","Ambiental, A.C.","740","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR9-A-P3"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapindaceae","Cupania","oblongifolia","Mart.","SAPINDACEAE Cupania oblongifolia Mart.","RBR00016340","Splink","RBR",,"173","Native","Ouro","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapindaceae","Dodonaea","viscosa","Jacq.","SAPINDACEAE Dodonaea viscosa Jacq.",,"GBIF",,,,"Native","Latão","Bronze",,
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapindaceae","Matayba","guianensis","Aubl.","SAPINDACEAE Matayba guianensis Aubl.","15459","GBIF","HUSC","Ambiental, A.C.","541","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR5-B-P3"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapindaceae","Matayba","intermedia","Radlk.","SAPINDACEAE Matayba intermedia Radlk.","RBR00016441","Splink","RBR",,"251","Native","Ouro","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapindaceae","Paullinia","micrantha","Cambess.","SAPINDACEAE Paullinia micrantha Cambess.","4480","GBIF","HUSC","Sampaio, P.S.P.","698","Native","Bronze","Prata",,"Praia de Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapindaceae","Paullinia","trigonia","Vell.","SAPINDACEAE Paullinia trigonia Vell.","US 3716142","GBIF","US","Antar, G.M.","1078","Native","Ouro","Prata",,"Praia de Itaguaré. Na trilha de acesso a praia."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapindaceae","Serjania","communis","Cambess.","SAPINDACEAE Serjania communis Cambess.","RBR00032370","Splink","RBR",,"266","Native","Ouro","Prata",,"Praia de Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapindaceae","Serjania","gracilis","Radlk.","SAPINDACEAE Serjania gracilis Radlk.","2180","GBIF","HUSC","Lima, E.S.","07","Native","Ouro","Prata",,"Praia de Itaguaré. Condomínio da Barma Empreendimentos Imobiliários."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapotaceae","Chrysophyllum","flexuosum","Mart.","SAPOTACEAE Chrysophyllum flexuosum Mart.","15598","GBIF","HUSC","Ambiental, A.C.","815","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR7-D"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapotaceae","Chrysophyllum","splendens","Spreng.","SAPOTACEAE Chrysophyllum splendens Spreng.","15011","GBIF","HUSC","Ambiental, A.C.","28","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Sítio do Itatinga."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapotaceae","Manilkara","subsericea","(Mart.) Dubard","SAPOTACEAE Manilkara subsericea (Mart.) Dubard","2286","GBIF","HUSC","Martins, S.E.","602","Native","Bronze","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapotaceae","Pouteria","beaurepairei","(Glaz. & Raunk.) Baehni","SAPOTACEAE Pouteria beaurepairei (Glaz. & Raunk.) Baehni","15582","GBIF","HUSC","Ambiental, A.C.","4464","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6-B-P3"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Sapotaceae","Pouteria","venosa","(Mart.) Baehni","SAPOTACEAE Pouteria venosa (Mart.) Baehni","1599","GBIF","HUSC","Magenta, M.A.G.","82","Native","Prata","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Selaginellaceae","Selaginella","muscosa","Spring","SELAGINELLACEAE Selaginella muscosa Spring","70544","GBIF","CESJ","Dittrich, V.A.O.","1569","Native","Bronze","Bronze",,"Foz do rio Guaratuba"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Sematophyllaceae","Acroporium","longirostrum","(Brid.) W.R.Buck","SEMATOPHYLLACEAE Acroporium longirostrum (Brid.) W.R.Buck","629","GBIF","HUSC","Mello, Z.R.","615",,"Bronze","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Sematophyllaceae","Microcalpe","subsimplex","(Hedw.) W.R.Buck","SEMATOPHYLLACEAE Microcalpe subsimplex (Hedw.) W.R.Buck","621","GBIF","HUSC","Mello, Z.R.","607",,"Bronze","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Sematophyllaceae","Trichosteleum","sentosum","(Sull.) A.Jaeger","SEMATOPHYLLACEAE Trichosteleum sentosum (Sull.) A.Jaeger","634","GBIF","HUSC","Mello, Z.R.","620",,"Bronze","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Smilacaceae","Smilax","elastica","Griseb.","SMILACACEAE Smilax elastica Griseb.","4463","GBIF","HUSC","Sampaio, P.S.P.","681","Native","Bronze","Prata",,"Praia de Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","1974","GBIF","HUSC","Sampaio, P.S.P.","306","Native","Ouro","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Solanaceae","Cestrum","axillare","Vell.","SOLANACEAE Cestrum axillare Vell.","HUSC004416","Splink","HUSC",,"795","Native","Latão","Prata",,"Praia de Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Solanaceae","Cestrum","bracteatum","Link & Otto","SOLANACEAE Cestrum bracteatum Link & Otto","U.1736121","Splink","L",,"Custodio Filho, A 1338","Native","Latão","Bronze",,
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","465742","GBIF","SP","Martins, S.E.","796","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP115508","Praia de Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.","HSTM00005573","Reflora","FURB","Martins, S.E.","555","Native","Ouro","Ouro",,"Praia do Itaguaré. Condomínio da Barma. Área degradada em floresta de restinga baixa."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Solanaceae","Solanum","atropurpureum","Schrank","SOLANACEAE Solanum atropurpureum Schrank","HSTM00005567","Reflora","FURB","Martins, S.E.","364","Native","Ouro","Bronze",,"Guaratuba. Fazenda Três Marias, estradas da captação. Beira do caminho. Floresta de restinga úmida alta."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Solanaceae","Solanum","capsicoides","All.","SOLANACEAE Solanum capsicoides All.","HUSC001626","Splink","HUSC",,"186","Native","Bronze","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","U.1750806","Splink","L",,"Custodio Filho, A 1440","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","3937","GBIF","HUSC","Sampaio, P.S.P.","544","Native","Ouro","Prata",,"Praia de Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Solanaceae","Solanum","stipulatum","Vell.","SOLANACEAE Solanum stipulatum Vell.","15192","GBIF","HUSC","Ambiental, A.C.","964","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR10-B"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Solanaceae","Solanum","torvum","Sw.","SOLANACEAE Solanum torvum Sw.","1788","GBIF","HUSC","Magenta, M.A.G.","123","Native","Ouro","Bronze",,"Guaratuba. Condomínio Costa do Sol. Beira do Caminho. Floresta de Restinga alta."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Styracaceae","Styrax","acuminatus","Pohl","STYRACACEAE Styrax acuminatus Pohl","45176","GBIF","UEC","Tamashiro, J.Y.","18698","Native","Ouro","Prata",,"Restinga da praia de Itaguaré. Coordenada Calculada."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Styracaceae","Styrax","glaber","Sw.","STYRACACEAE Styrax glaber Sw.","2470","GBIF","HUSC","Lima, E.S.","46","Native","Ouro","Prata",,"praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Styracaceae","Styrax","glabratus","Schott","STYRACACEAE Styrax glabratus Schott","2284","GBIF","HUSC","Martins, S.E.","600","Native","Ouro","Prata",,"Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Symphyodontaceae","Symphyodon","imbricatifolius","(Mitt.) S.P.Churchill","SYMPHYODONTACEAE Symphyodon imbricatifolius (Mitt.) S.P.Churchill","1094","GBIF","HUSC","Mello, Z.R.","673",,"Latão","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Symplocaceae","Symplocos","laxiflora","Benth.","SYMPLOCACEAE Symplocos laxiflora Benth.","15334","GBIF","HUSC","Ambiental, A.C.","2480","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-E-P1"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Theaceae","Laplacea","fruticosa","(Schrad.) Kobuski","THEACEAE Laplacea fruticosa (Schrad.) Kobuski","2178","GBIF","HUSC","Rossi, L.","s.n.","Native","Bronze","Prata",,"Praia do Itaguaré. Condomínio da Barma Empreendimentos Imobiliários."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Thelypteridaceae","Meniscium","maxonianum","(A.R.Sm.) R.S.Fernandes & Salino","THELYPTERIDACEAE Meniscium maxonianum (A.R.Sm.) R.S.Fernandes & Salino","65148","GBIF","CESJ","Dittrich, V.A.O.","1521","Native","Ouro","Bronze",,"Altitude e coordenadas geográficas aproximadas"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Thymelaeaceae","Daphnopsis","racemosa","Griseb.","THYMELAEACEAE Daphnopsis racemosa Griseb.","2141","GBIF","HUSC","Martins, S.E.","560","Native","Ouro","Prata",,"Praia do Itaguaré. Condomínio da Barma."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Thymelaeaceae","Daphnopsis","schwackeana","Taub.","THYMELAEACEAE Daphnopsis schwackeana Taub.","15322","GBIF","HUSC","Ambiental, A.C.","400","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR5-C-P3"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Urticaceae","Coussapoa","microcarpa","(Schott) Rizzini","URTICACEAE Coussapoa microcarpa (Schott) Rizzini","2352","GBIF","HUSC","Martins, S.E.","634","Native","Ouro","Prata",,"Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Verbenaceae","Lantana","undulata","Schrank","VERBENACEAE Lantana undulata Schrank","11551","GBIF","VIC","Tamashiro, J.Y.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/VIC011551","Restinga da praia de Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Verbenaceae","Lantana","velutina","M.Martens & Galeotti","VERBENACEAE Lantana velutina M.Martens & Galeotti","120226046","GBIF","Observations","Crispino, E.B.",,,"Bronze","Bronze",,"Bertioga - SP, 11250-000, Brasil"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Violaceae","Amphirrhox","longifolia","(A.St.-Hil.) Spreng.","VIOLACEAE Amphirrhox longifolia (A.St.-Hil.) Spreng.","12982","GBIF","HUSC","Ambiental, A.C.","140","Native","Bronze","Ouro",,"Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR8"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Xyridaceae","Xyris","jupicai","Rich.","XYRIDACEAE Xyris jupicai Rich.","1879","GBIF","HUSC","Magenta, M.A.G.","145","Native","Ouro","Prata",,"Praia do Itaguaré."
