"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","1658","GBIF","SHPR","Biral, L.","2726","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Dioscoreaceae","Dioscorea","fodinarum","Kunth","DIOSCOREACEAE Dioscorea fodinarum Kunth","48479","GBIF","HRCB","Lombardi, J.A.","6929","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Dioscoreaceae","Dioscorea","multiflora","Mart. ex Griseb.","DIOSCOREACEAE Dioscorea multiflora Mart. ex Griseb.","49032","GBIF","HRCB","Lombardi, J.A.","7092","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira-Av. Brasil Tamega-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Dioscoreaceae","Dioscorea","subhastata","Vell.","DIOSCOREACEAE Dioscorea subhastata Vell.","49638","GBIF","HRCB","Lombardi, J.A.","7356","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","lingua","(C.Presl) Brack.","DRYOPTERIDACEAE Elaphoglossum lingua (C.Presl) Brack.","49412","GBIF","HRCB","Lombardi, J.A.","7315","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-cachoeira das Jabuticabas-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Ferns and Lycophytes","Dryopteridaceae","Rumohra","adiantiformis","(G.Forst.) Ching","DRYOPTERIDACEAE Rumohra adiantiformis (G.Forst.) Ching","47690","GBIF","HRCB","Lombardi, J.A.","6722","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Ebenaceae","Diospyros","inconstans","Jacq.","EBENACEAE Diospyros inconstans Jacq.","50644","GBIF","HRCB","Lombardi, J.A.","7506","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi Trilha Base/Passarinheiros/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Elaeocarpaceae","Sloanea","hirsuta","(Schott) Planch. ex Benth.","ELAEOCARPACEAE Sloanea hirsuta (Schott) Planch. ex Benth.","114997","GBIF","UEC","Cardoso-Leite, E.","435","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Erythroxylaceae","Erythroxylum","daphnites","Mart.","ERYTHROXYLACEAE Erythroxylum daphnites Mart.","50301","GBIF","HRCB","Santos, L.B.","81","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-cachoeira das Jabuticabas-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Erythroxylaceae","Erythroxylum","deciduum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum deciduum A.St.-Hil.","45142","GBIF","HRCB","Lombardi, J.A.","6456","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Acalypha","chamaedrifolia","(Lam.) Müll.Arg.","EUPHORBIACEAE Acalypha chamaedrifolia (Lam.) Müll.Arg.","48640","GBIF","HRCB","Lombardi, J.A.","6955","Cultivated","Bronze","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/trilha a esquerda da porteira da Base/Cidinho/trilha a esquerda do antigo Viveiro de mudas até último ponto","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Actinostemon","concolor","(Spreng.) Müll.Arg.","EUPHORBIACEAE Actinostemon concolor (Spreng.) Müll.Arg.","50151","GBIF","HRCB","Lombardi, J.A.","7463","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi trilha Base/Mirante/DAE/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Actinostemon","klotzschii","(Didr.) Pax","EUPHORBIACEAE Actinostemon klotzschii (Didr.) Pax","48654","GBIF","HRCB","Lombardi, J.A.","6969","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Alchornea","glandulosa","Poepp. & Endl.","EUPHORBIACEAE Alchornea glandulosa Poepp. & Endl.","47711","GBIF","HRCB","Lombardi, J.A.","6743","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Av. Brasil até próximo a Rodovia Bandeirantes/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Alchornea","triplinervia","(Spreng.) Müll.Arg.","EUPHORBIACEAE Alchornea triplinervia (Spreng.) Müll.Arg.","2672","GBIF","SHPR","Biral, L.","3134","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Aparisthmium","cordatum","(A.Juss.) Baill.","EUPHORBIACEAE Aparisthmium cordatum (A.Juss.) Baill.","49736","GBIF","HRCB","Lombardi, J.A.","7382","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira, depois a direita do Cidinho até além da porteira","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Bia","alienata","Didr.","EUPHORBIACEAE Bia alienata Didr.","2702","GBIF","SHPR","Biral, L.","3164","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Chiropetalum","tricoccum","(Vell.) Chodat & Hassl.","EUPHORBIACEAE Chiropetalum tricoccum (Vell.) Chodat & Hassl.","465083","GBIF","SP","Lombardi, J.A.","6890","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Croton","floribundus","Spreng.","EUPHORBIACEAE Croton floribundus Spreng.","HCF00038459","GBIF","HCF","Biral, L.","3152","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Croton","lundianus","(Didr.) Müll.Arg.","EUPHORBIACEAE Croton lundianus (Didr.) Müll.Arg.","2835","GBIF","SHPR","Biral, L.","3228","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Croton","macrobothrys","Baill.","EUPHORBIACEAE Croton macrobothrys Baill.","48656","GBIF","HRCB","Lombardi, J.A.","6971","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Dalechampia","triphylla","Lam.","EUPHORBIACEAE Dalechampia triphylla Lam.","2687","GBIF","SHPR","Biral, L.","3149","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Euphorbia","cotinifolia","L.","EUPHORBIACEAE Euphorbia cotinifolia L.","49027","GBIF","HRCB","Lombardi, J.A.","7087","Cultivated","Bronze","High","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira-Av. Brasil Tamega-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Euphorbia","milii","Des Moul.","EUPHORBIACEAE Euphorbia milii Des Moul.","50373","GBIF","HRCB","Lombardi, J.A.","7493","Cultivated","Bronze","High","Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira, depois a direita do Cidinho até o portão","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Euphorbia","pulcherrima","Willd. ex Klotzsch","EUPHORBIACEAE Euphorbia pulcherrima Willd. ex Klotzsch","47696","GBIF","HRCB","Lombardi, J.A.","6728","Cultivated","Bronze","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Av. Brasil até próximo a Rodovia Bandeirantes/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Gymnanthes","klotzschiana","Müll.Arg.","EUPHORBIACEAE Gymnanthes klotzschiana Müll.Arg.","50303","GBIF","HRCB","Santos, L.B.","83","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-cachoeira das Jabuticabas-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Ricinus","communis","L.","EUPHORBIACEAE Ricinus communis L.","48646","GBIF","HRCB","Lombardi, J.A.","6961","Naturalized","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/trilha a esquerda da porteira da Base/Cidinho/trilha a esquerda do antigo Viveiro de mudas até último ponto","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","50642","GBIF","HRCB","Lombardi, J.A.","7504","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Sebastiania",,"Spreng.","EUPHORBIACEAE Sebastiania Spreng.","2716","GBIF","SHPR","Biral, L.","3178",,"Latão","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Euphorbiaceae","Tragia",,"L.","EUPHORBIACEAE Tragia L.","48440","GBIF","HRCB","Lombardi, J.A.","6890",,"Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Acacia",,"Mill.","FABACEAE Acacia Mill.","49399","GBIF","HRCB","Lombardi, J.A.","7302",,"Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-cachoeira das Jabuticabas-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Aeschynomene",,"L.","FABACEAE Aeschynomene L.","49376","GBIF","HRCB","Lombardi, J.A.","7279",,"Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Griseb.) Altschul","FABACEAE Anadenanthera colubrina var. cebil (Griseb.) Altschul","115100","GBIF","UEC",,"813","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Andira","fraxinifolia","Benth.","FABACEAE Andira fraxinifolia Benth.","195590","GBIF","SPF","Lombardi, J.A.","6891","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Bauhinia","longifolia","(Bong.) Steud.","FABACEAE Bauhinia longifolia (Bong.) Steud.","49025","GBIF","HRCB","Lombardi, J.A.","7085","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira-Av. Brasil Tamega-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Calliandra","brevipes","Benth.","FABACEAE Calliandra brevipes Benth.","50156","GBIF","HRCB","Lombardi, J.A.","7468","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, junto a casa abandonada (Cidinho) no início da estrada da Cascalheira","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Calliandra","tweedii","Benth.","FABACEAE Calliandra tweedii Benth.","50163","GBIF","HRCB","Lombardi, J.A.","7475","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, junto a casa abandonada (Cidinho) no início da estrada da Cascalheira","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Cassia","ferruginea","(Schrad.) Schrad. ex DC.","FABACEAE Cassia ferruginea (Schrad.) Schrad. ex DC.","48942","GBIF","HRCB","Lombardi, J.A.","7002","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Chamaecrista","flexuosa","(L.) Greene","FABACEAE Chamaecrista flexuosa (L.) Greene","49626","GBIF","HRCB","Lombardi, J.A.","7344","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Passarinheiros","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Crotalaria","breviflora","DC.","FABACEAE Crotalaria breviflora DC.","49337","GBIF","HRCB","Lombardi, J.A.","7240","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Crotalaria","incana","L.","FABACEAE Crotalaria incana L.","47694","GBIF","HRCB","Lombardi, J.A.","6726","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Av. Brasil até próximo a Rodovia Bandeirantes/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Crotalaria","lanceolata","E.Mey.","FABACEAE Crotalaria lanceolata E.Mey.","47706","GBIF","HRCB","Lombardi, J.A.","6738","Naturalized","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Av. Brasil até próximo a Rodovia Bandeirantes/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Crotalaria","micans","Link","FABACEAE Crotalaria micans Link","2827","GBIF","SHPR","Biral, L.","3220","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Dahlstedtia","muehlbergiana","(Hassl.) M.J.Silva & A.M.G.Azevedo","FABACEAE Dahlstedtia muehlbergiana (Hassl.) M.J.Silva & A.M.G.Azevedo","47692","GBIF","HRCB","Lombardi, J.A.","6724","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Av. Brasil até próximo a Rodovia Bandeirantes/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Dalbergia","brasiliensis","Vogel","FABACEAE Dalbergia brasiliensis Vogel","49759","GBIF","HRCB","Lombardi, J.A.","7405","Native","Bronze","High","Trilha Base/Mirante/DAE/Filipini/Base. Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Desmodium","incanum","(Sw.) DC.","FABACEAE Desmodium incanum (Sw.) DC.","49421","GBIF","HRCB","Lombardi, J.A.","7324","Naturalized","Bronze","High","Base-Mirante-estrada para DAE-cachoeira das Jabuticabas-Base. Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Desmodium","subsecundum","Vogel","FABACEAE Desmodium subsecundum Vogel","49608","GBIF","HRCB","Lombardi, J.A.","7326","Native","Bronze","High","Trilha Passarinheiros Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Erythrina","speciosa","Andrews","FABACEAE Erythrina speciosa Andrews","50140","GBIF","HRCB","Lombardi, J.A.","7452","Native","Bronze","High","Junto ao portão para o clube dos Passarinheiros Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","2850","GBIF","SHPR","Biral, L.","3243","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Inga","sessilis","(Vell.) Mart.","FABACEAE Inga sessilis (Vell.) Mart.","2703","GBIF","SHPR","Biral, L.","3165","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Inga","striata","Benth.","FABACEAE Inga striata Benth.","50171","GBIF","HRCB","Lombardi, J.A.","7483","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, junto a Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Leucochloron","incuriale","(Vell.) Barneby & J.W.Grimes","FABACEAE Leucochloron incuriale (Vell.) Barneby & J.W.Grimes","50289","GBIF","HRCB","Santos, L.B.","69","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-cachoeira das Jabuticabas-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Machaerium","brasiliense","Vogel","FABACEAE Machaerium brasiliense Vogel","48468","GBIF","HRCB","Lombardi, J.A.","6918","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Machaerium","lanceolatum","(Vell.) J.F.Macbr.","FABACEAE Machaerium lanceolatum (Vell.) J.F.Macbr.","115108","GBIF","UEC",,"776","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Machaerium","nyctitans","(Vell.) Benth.","FABACEAE Machaerium nyctitans (Vell.) Benth.","115106","GBIF","UEC","Leite, E.C.","766","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Machaerium","oblongifolium","Vogel","FABACEAE Machaerium oblongifolium Vogel","EVB005758","Splink","EVB","Biral, L.","3137","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Machaerium","villosum","Vogel","FABACEAE Machaerium villosum Vogel","47733","GBIF","HRCB","Lombardi, J.A.","6765","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Av. Brasil até próximo a Rodovia Bandeirantes/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Macropsychanthus","rufescens","(Benth.) L.P.Queiroz & Snak","FABACEAE Macropsychanthus rufescens (Benth.) L.P.Queiroz & Snak","50648","GBIF","HRCB","Lombardi, J.A.","7510","Native","Ouro","High","Trilha Base/Passarinheiros/Base Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Mucuna","pruriens","(L.) DC.","FABACEAE Mucuna pruriens (L.) DC.","49607","GBIF","HRCB","Lombardi, J.A.","7325","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Passarinheiros","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Ormosia","arborea","(Vell.) Harms","FABACEAE Ormosia arborea (Vell.) Harms","49415","GBIF","HRCB","Lombardi, J.A.","7318","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-cachoeira das Jabuticabas-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Platymiscium","floribundum","Vogel","FABACEAE Platymiscium floribundum Vogel","50375","GBIF","HRCB","Lombardi, J.A.","7495","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira, depois a direita do Cidinho até o portão","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Senna","pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","FABACEAE Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","1655","GBIF","SHPR","Biral, L.","2723","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Fabaceae","Senna","splendida","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna splendida (Vogel) H.S.Irwin & Barneby","1759","GBIF","SHPR","Biral, L.","2827","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
