"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Eragrostis","pilosa","(L.) P.Beauv.","POACEAE Eragrostis pilosa (L.) P.Beauv.","8921","GBIF","IPA","Pickel, B.","5564","Naturalized","Bronze","Prata",,"Horto Florestal. No caminho entre as sementeiras, joio em terra úmida."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Guadua","angustifolia","Kunth","POACEAE Guadua angustifolia Kunth","8929","GBIF","IPA","Pickel, B.","5848","Cultivated","Bronze","Prata",,"Horto Florestal. Cult. da Colômbia."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Guadua","tagoara","(Nees) Kunth","POACEAE Guadua tagoara (Nees) Kunth","10296","GBIF","SP","Hammar, A.","CGG6116","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP010033","Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Gynerium","sagittatum","(Aubl.) P.Beauv.","POACEAE Gynerium sagittatum (Aubl.) P.Beauv.","12284","GBIF","IPA","Pickel, B.","12284","Native","Bronze","Prata",,"Horto Florestal. No mato."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Hildaea","pallens","(Sw.) C.Silva & R.P.Oliveira","POACEAE Hildaea pallens (Sw.) C.Silva & R.P.Oliveira","8934","GBIF","IPA","Pickel, B.","5311","Native","Bronze","Prata",,"Horto Florestal. Á margem alta de uma lagoa, entre grama negra."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Homolepis","glutinosa","(Sw.) Zuloaga & Soderstr.","POACEAE Homolepis glutinosa (Sw.) Zuloaga & Soderstr.","9028","GBIF","IPA","Pickel, B.","5831","Native","Bronze","Prata",,"Horto Florestal, Sob os Tristania na SIE."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Imperata","brasiliensis","Trin.","POACEAE Imperata brasiliensis Trin.","SPSF00002623","Splink","SPSF",,,"Native","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA",,"Poaceae","Lophocolea","martiana","Nees","POACEAE Lophocolea martiana Nees","086727","GBIF","SP-BRYOPHYTA","Vital, D.M.","547",,"Bronze","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Merostachys","magellanica","Send.","POACEAE Merostachys magellanica Send.","SPSF00001352","Splink","SPSF",,,"Native","Ouro","Prata",,"Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Merostachys","neesii","Rupr.","POACEAE Merostachys neesii Rupr.","SPSF00003256","Splink","SPSF",,,"Native","Latão","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Olyra","glaberrima","Raddi","POACEAE Olyra glaberrima Raddi","43474","GBIF","SPSF","Arzolla, F.A.R.D.P.","1412","Native","Ouro","Ouro",,"Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Panicum","millegrana","Poir.","POACEAE Panicum millegrana Poir.","9049","GBIF","IPA","Pickel, B.","4566","Native","Ouro","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Panicum","sellowii","Nees","POACEAE Panicum sellowii Nees","46019","GBIF","SP","Hauff, I.","86","Native","Bronze","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Parodiophyllochloa","ovulifera","(Trin.) Zuloaga & Morrone","POACEAE Parodiophyllochloa ovulifera (Trin.) Zuloaga & Morrone","43472","GBIF","SPSF","Arzolla, F.A.R.D.P.","1410","Native","Ouro","Ouro",,"Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Paspalum","intermedium","Munro ex Morong & Britton","POACEAE Paspalum intermedium Munro ex Morong & Britton","9730","GBIF","SP","Loefgren, A.","CGG3318","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP010105","Serra da Cantareira, Brejo"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Paspalum","mandiocanum","Trin.","POACEAE Paspalum mandiocanum Trin.","23832","GBIF","IAC","Pickel, B.J.","4637","Native","Ouro","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Paspalum","notatum","Flüggé","POACEAE Paspalum notatum Flüggé","8990","GBIF","IPA","Pickel, B.","5797","Native","Bronze","Prata",,"Horto Florestal, Cultivado á beira do lago."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Paspalum","wettsteinii","Hack.","POACEAE Paspalum wettsteinii Hack.","42529","GBIF","SP","Pickel, B.","s.n.","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP037216","Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Pharus","lappulaceus","Aubl.","POACEAE Pharus lappulaceus Aubl.","43473","GBIF","SPSF","Arzolla, F.A.R.D.P.","1411","Native","Ouro","Ouro",,"Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Phyllostachys","aurea","Carrière ex Rivière & C. Rivière","POACEAE Phyllostachys aurea Carrière ex Rivière & C. Rivière","SPSF00003254","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Parada Sete - Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Phyllostachys","edulis","(Carrière) J.Houz.","POACEAE Phyllostachys edulis (Carrière) J.Houz.","SPSF00003255","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Phyllostachys","nigra","(Lodd. ex Lindl.) Munro","POACEAE Phyllostachys nigra (Lodd. ex Lindl.) Munro","9057","GBIF","IPA","Pickel, B.","4429","Naturalized","Ouro","Prata",,"Horto Florestal, Cultivada."
"PARQUE ESTADUAL CANTAREIRA",,"Poaceae","Phyllosticta",,,"POACEAE Phyllosticta sp.","IPA0036957","Splink","IPA",,"s.n.",,"Latão","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA",,"Poaceae","Pogonatum","campylocarpum","(Müll.Hal.) Mitt.","POACEAE Pogonatum campylocarpum (Müll.Hal.) Mitt.","117426","GBIF","PACA-BRYOPHYTES","Yano, O.","16634",,"Bronze","Ouro",,"parque estadual da cantareira"
"PARQUE ESTADUAL CANTAREIRA",,"Poaceae","Pogonatum","pensilvanicum","(E.B.Bartram ex Hedw.) P.Beauv.","POACEAE Pogonatum pensilvanicum (E.B.Bartram ex Hedw.) P.Beauv.","090324","GBIF","SP-BRYOPHYTA","Eiten, G.","2131a",,"Bronze","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Pseudechinolaena","polystachya","(Kunth) Stapf","POACEAE Pseudechinolaena polystachya (Kunth) Stapf","159107","Splink","ICN",,"589","Native","Ouro","Ouro",,"Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA",,"Poaceae","Setaria","paniculifera",,"POACEAE Setaria paniculifera","SPSF00018969","Splink","SPSF",,"121",,"Latão","Ouro",,"P.E. da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Setaria","parviflora","(Poir.) Kerguélen","POACEAE Setaria parviflora (Poir.) Kerguélen","187611","GBIF","UB","Skvortzov, B.","183","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UB0024221","Parque do Estado (on old maps ""Parque de Agua Funda""), grounds of the Instituto de Botânica. Ca. 10 km. south and 0.8-1.0 km. east of center of Sao Paulo (Praça da Sé)"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Setaria","sulcata","Raddi","POACEAE Setaria sulcata Raddi","374099","GBIF","SP","Baitello, J.B.","180","Native","Bronze","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Sorghum","halepense","(L.) Pers.","POACEAE Sorghum halepense (L.) Pers.","32864","GBIF","SP","Krug, H.P.","s.n.","Naturalized","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Sporobolus","pseudairoides","Parodi","POACEAE Sporobolus pseudairoides Parodi","10291","GBIF","SP",,"CGG135","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP010124","Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","43475","GBIF","SPSF","Arzolla, F.A.R.D.P.","1413","Native","Ouro","Ouro",,"Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Gymnosperms","Podocarpaceae","Podocarpus","lambertii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus lambertii Klotzsch ex Endl.","SPSF00012357","Splink","SPSF",,,"Native","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Gymnosperms","Podocarpaceae","Podocarpus","sellowii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus sellowii Klotzsch ex Endl.","151449","GBIF","ESA","Andrade, R.C.","534","Native","Bronze","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Polemoniaceae","Cobaea","scandens","Cav.","POLEMONIACEAE Cobaea scandens Cav.","10027","GBIF","SPF","Hoehne, W.","s.n.","Naturalized","Bronze","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Polemoniaceae","Phlox","drummondii","Hook.","POLEMONIACEAE Phlox drummondii Hook.","SPSF00002481","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Polemoniaceae","Phlox","paniculata","L.","POLEMONIACEAE Phlox paniculata L.","SPSF00001377","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Polygalaceae","Senega","lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","9662","GBIF","IPA","Pickel, B.","4614","Native","Bronze","Prata",,"Horto Florestal, entre as plantas de um canteiro."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Polygalaceae","Senega","obovata","(A.S.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega obovata (A.S.-Hil. & Moq.) J.F.B.Pastore","13685","GBIF","SP","Edwall, G.","CGG3321","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP007707","Serra da Cantareira, barranco do caminho."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","37634","GBIF","SPSF","Moura, C.","136","Native","Bronze","Ouro",,"Parque Estadual da Cantareira - Núcleo Cabuçú"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Polygonaceae","Polygonum","hydropiperoides","Michx.","POLYGONACEAE Polygonum hydropiperoides Michx.","9238","GBIF","IPA","Santos, J.F.","s.n.","Native","Ouro","Prata",,"Horto Florestal, na água."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Polygonaceae","Polygonum","persicaria","L.","POLYGONACEAE Polygonum persicaria L.","NY00687046","Splink","NY",,"14572","Naturalized","Ouro","Prata",,"Serra da Cantareira, no Hôrto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Polygonaceae","Polygonum","punctatum","Elliott","POLYGONACEAE Polygonum punctatum Elliott","SPSF00009763","Splink","SPSF",,"8","Native","Ouro","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Polygonaceae","Rumex","crispus","L.","POLYGONACEAE Rumex crispus L.","9240","GBIF","IPA","Pickel, B.","4815","Naturalized","Ouro","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Polygonaceae","Triplaris","americana","L.","POLYGONACEAE Triplaris americana L.","7712","GBIF","IAC","Koscinski, M.","s/nº","Native","Ouro","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","aglaolepis","(Alston) de la Sota","POLYPODIACEAE Campyloneurum aglaolepis (Alston) de la Sota","RB00688286","GBIF","RB","Toledo","865","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/68/82/86/00688286.jpg","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","lapathifolium","(Poir.) Ching","POLYPODIACEAE Campyloneurum lapathifolium (Poir.) Ching","RB00688411","GBIF","RB","Toledo Junior, F.",,"Native","Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/68/84/11/00688411.jpg","Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA",,"Polypodiaceae","Campyloneurum","major",,"POLYPODIACEAE Campyloneurum major","SPSF00035198","Splink","SPSF",,"927",,"Bronze","Ouro",,"Parque Estadual da Cantareira - Núcleo Cabuçú."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","34741","GBIF","SPSF","Gobitta, M.C.","11","Native","Bronze","Ouro",,"Parque Estadual da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","phyllitidis","(L.) C.Presl","POLYPODIACEAE Campyloneurum phyllitidis (L.) C.Presl","RB00688592","GBIF","RB","Toledo, F.","44","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/68/85/92/00688592.jpg","Serra da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Lellingeria","brevistipes","(Mett. ex Kuhn) A.R.Sm. & R.C.Moran","POLYPODIACEAE Lellingeria brevistipes (Mett. ex Kuhn) A.R.Sm. & R.C.Moran","39433","GBIF","SPSF","Arzolla, F.A.R.D.P.","1256","Native","Bronze","Ouro",,"Parque Estadual da Cantareira, Morro do Pavão"
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","SPSF00008461","Splink","SPSF",,,"Native","Bronze","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Pecluma","recurvata","(Kaulf.) M.G.Price","POLYPODIACEAE Pecluma recurvata (Kaulf.) M.G.Price","SPSF00037554","Splink","SPSF",,"1168","Native","Bronze","Ouro",,"Parque Estadual da Cantareira."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Pecluma","singeri","(de la Sota) M.G.Price","POLYPODIACEAE Pecluma singeri (de la Sota) M.G.Price","RB00691873","GBIF","RB","Toledo, F.","1649","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/69/18/73/00691873.jpg","Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Pecluma","truncorum","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma truncorum (Lindm.) M.G.Price","PACA111539","Splink","PACA",,,"Native","Bronze","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","222820","GBIF","SPF","Silva-Luz, C.L.","121","Native","Bronze","Ouro",,"Parque Estadual da Cantareira, Núcleo Águas Claras. Av. Senador José Emírio de Marais. Divisa dos municípios de São Paulo e Mairiporã. Trilha para Pedra Grande. Sobre tronco caído na estrada."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","03623","GBIF","SJRP","Marton, C.A.","9","Native","Ouro","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","macrocarpa","(Bory ex Willd.) Kaulf.","POLYPODIACEAE Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.","222821","GBIF","SPF","Silva-Luz, C.L.","120","Native","Bronze","Ouro",,"Parque Estadual da Cantareira, Núcleo Águas Claras. Av. Senador José Emírio de Marais. Divisa dos municípios de São Paulo e Mairiporã. Trilha para Pedra Grande. Sobre tronco caído na estrada."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltidis","(Fée) de la Sota","POLYPODIACEAE Pleopeltis pleopeltidis (Fée) de la Sota","SPSF00034983","Splink","SPSF",,"870","Native","Bronze","Ouro",,"Parque Estadual da Cantareira, Pinheirinho."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","SPSF00035111","Splink","SPSF",,"904","Native","Bronze","Ouro",,"Parque Estadual da Cantareira, Barrocada."
"PARQUE ESTADUAL CANTAREIRA",,"Polypodiaceae","Serpocaulon","acuminatus",,"POLYPODIACEAE Serpocaulon acuminatus","ESA032372","Splink","ESA",,"SPSF 7163",,"Latão","Prata",,"Serra da Cantareira"
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R. Sm.","SPSF00011286","Splink","SPSF",,"97","Native","Latão","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","SPSF00034776","Splink","SPSF",,"1227","Unknown","Bronze","Ouro",,"Parque Estadual da Cantareira - Núcleo Cabuçú."
"PARQUE ESTADUAL CANTAREIRA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","laetum","(C. Presl) A. R. Sm. & Schwartsb.","POLYPODIACEAE Serpocaulon laetum (C. Presl) A. R. Sm. & Schwartsb.","RB00578227","GBIF","RB","Tamandare, F.",,"Native","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/82/27/00578227.jpg","Serra da Cantareira.."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Primulaceae","Ardisia","guianensis","(Aubl.) Mez","PRIMULACEAE Ardisia guianensis (Aubl.) Mez","SPSF00005957","Splink","SPSF",,,"Native","Bronze","Prata",,"serra da Cantareira, Pinheirinho."
"PARQUE ESTADUAL CANTAREIRA",,"Primulaceae","Ardisia","solanacea",,"PRIMULACEAE Ardisia solanacea","SPSF00003520","Splink","SPSF",,,,"Bronze","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Primulaceae","Cybianthus","coriaceus","Mart.","PRIMULACEAE Cybianthus coriaceus Mart.","495626","GBIF","NY","Aguiar, O.T.","s.n.","Native","Latão","Prata",,"Serra da Cantareira. Pinheirinho"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Primulaceae","Cybianthus","cuneifolius","Mart.","PRIMULACEAE Cybianthus cuneifolius Mart.","SPSF00026836","Splink","SPSF",,"132","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Região de Águas Claras"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","SPSF00007190","Splink","SPSF",,"55","Native","Bronze","Prata",,"Serra da Cantareira, Chapada."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","SPSF00013469","Splink","SPSF",,"374","Native","Ouro","Prata",,"serra da Cantareira, Pinheirinho."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","RB00604227","GBIF","RB","Koscinski, M.",,"Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/60/42/27/00604227.jpg","Serra da Cantareira, Instituto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Primulaceae","Stylogyne","pauciflora","Mez","PRIMULACEAE Stylogyne pauciflora Mez","SPSF00026322","Splink","SPSF",,"103","Native","Ouro","Ouro",,"Parque Estadual da Cantareira, Região de Águas Claras."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Proteaceae","Euplassa","cantareirae","Sleumer","PROTEACEAE Euplassa cantareirae Sleumer","SPSF00005283","Splink","SPSF",,"3","Native","Ouro","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Proteaceae","Euplassa","incana","(Klotzsch) I.M.Johnst.","PROTEACEAE Euplassa incana (Klotzsch) I.M.Johnst.","977","GBIF","PEUFR","Pickel, B.",,"Native","Latão","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Proteaceae","Grevillea","banksii","R.Br.","PROTEACEAE Grevillea banksii R.Br.","SPSF00000088","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Proteaceae","Grevillea","hilliana","F.Muell.","PROTEACEAE Grevillea hilliana F.Muell.","SPSF00007586","Splink","SPSF",,,"Cultivated","Latão","Prata",,"Horto Florestal, palacio do Governador."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Proteaceae","Grevillea","preissii","Meisn.","PROTEACEAE Grevillea preissii Meisn.","7524","GBIF","IAC","Koscinski, M.","88","Cultivated","Ouro","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Proteaceae","Grevillea","robusta","A.Cunn. ex R.Br.","PROTEACEAE Grevillea robusta A.Cunn. ex R.Br.","7700","GBIF","IAC","Koscinski, M.","87","Cultivated","Bronze","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Proteaceae","Grevillea","thelemanniana","R.Br. ex Meisn.","PROTEACEAE Grevillea thelemanniana R.Br. ex Meisn.","SPSF00002387","Splink","SPSF",,,,"Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Proteaceae","Roupala","macrophylla","Pohl","PROTEACEAE Roupala macrophylla Pohl","SPSF00002216","Splink","SPSF",,,,"Latão","Prata",,"Horto Florestal."
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","2727","Splink","SINBIOTA",,,"Native","Latão","Prata",,"Horto Florestal"
"PARQUE ESTADUAL CANTAREIRA","Angiosperms","Proteaceae","Roupala","montana","(Sleumer) K.S.Edwards","PROTEACEAE Roupala montana var. paraensis (Sleumer) K.S.Edwards","39448","GBIF","SPSF","Moura, C.","164","Native","Bronze","Ouro",,"Parque Estadual da Cantareira, Hortolândia"
