"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Polypodiaceae",,,"J.Presl","POLYPODIACEAE Polypodiaceae J.Presl","21791","GBIF",,,"1050",,"Latão","Parque Estadual de Campos do Jordão trilha Canhanbora","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Dryopteridaceae","Polystichum","montevidense","Spreng.","DRYOPTERIDACEAE Polystichum montevidense var. montevidense Spreng.","29618","GBIF",,,"1393",,"Latão","parque Estadual de Campos do Jordão - trilha do rio Sapucai","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Pteridaceae","Polytaenium","lineatum","(Sw.) J.Sm.","PTERIDACEAE Polytaenium lineatum (Sw.) J.Sm.","15749","GBIF",,,"855","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Dryopteridaceae","Polytrichum","brasiliense","Hampe","DRYOPTERIDACEAE Polytrichum brasiliense Hampe","191842","GBIF",,,"9220",,"Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Pontederiaceae","Pontederia","cordata","L.","PONTEDERIACEAE Pontederia cordata L.","250708","GBIF",,,,"Native","Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Fungi","Asteraceae",,,"M.Fleisch.","ASTERACEAE Porotrichodendron M.Fleisch.","178862","GBIF",,,"2022",,"Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Fungi","Gentianaceae",,,"Schimp.","GENTIANACEAE Pottiaceae sp. Schimp.","178842","GBIF",,,"2003",,"Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Poaceae","Pseudechinolaena","polystachya","(Kunth) Stapf","POACEAE Pseudechinolaena polystachya (Kunth) Stapf","157796","GBIF",,,"15837","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","145275","GBIF",,,"439","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Psychotria","stachyoides","Benth.","RUBIACEAE Psychotria stachyoides Benth.","145277","GBIF",,,"433","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Pteridaceae",,,"E.D.M.Kirchn.","PTERIDACEAE Pteridaceae E.D.M.Kirchn.","250721","GBIF",,,,,"Latão","Parque Estadual de Campos do Jordão. Número 1.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Dennstaedtiaceae","Pteridium","aquilinum","(L.) Kuhn","DENNSTAEDTIACEAE Pteridium aquilinum (L.) Kuhn","RB00656058",,"RB","Carauta, P.","1731","Unknown","Latão","Parque Estadual de Campos do Jordão, Paiol.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Pteridaceae","Pteris","splendens","Kaulf.","PTERIDACEAE Pteris splendens Kaulf.","50203","GBIF",,,"1384","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Fabaceae",,,"Hornsch.","FABACEAE Pterobryon Hornsch.","80633","GBIF",,,"9925",,"Latão","Parque Estadual de Campos do Jordão, Trilha da Celestina, Mata Nebular","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Haemodoraceae",,,"(Hedw.) Mitt.","HAEMODORACEAE Pyrrhobryum spiniforme (Hedw.) Mitt.","117468","GBIF",,,"19424","Native","Latão","parque estadual de campos do jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Fagaceae","Quercus","rubra","L.","FAGACEAE Quercus rubra L.","9081","GBIF",,,"s/n","Cultivated","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Orchidaceae","Radula","sinuata","Gottsche","ORCHIDACEAE Radula sinuata Gottsche","47396","GBIF",,,"15666","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Ranunculaceae",,,"Juss.","RANUNCULACEAE Ranunculaceae Juss.","110037","GBIF",,,"73",,"Latão","Fazenda Gravatá, Ao lado do Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Ranunculaceae","Ranunculus","bonariensis","Urb.","RANUNCULACEAE Ranunculus bonariensis var. januarii Urb.","156211","GBIF",,,"16346","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Ranunculaceae","Ranunculus","flagelliformis","Sm.","RANUNCULACEAE Ranunculus flagelliformis Sm.","111637","GBIF",,,"00/36","Native","Latão","Parque Estadual de Campos de Jordão, Último brejo antes da plantação de Eucaliptus (brejo das formigas), dentro do parque.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rapateaceae","Rapatea",,"Aubl.","RAPATEACEAE Rapatea Aubl.","18026","GBIF",,,,,"Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cactaceae","Rhipsalis","pulchra","Loefgr.","CACTACEAE Rhipsalis pulchra Loefgr.","171578","GBIF",,,"8358","Native","Latão","Parque Estadual Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Euphorbiaceae",,,"(Schimp.) Limpr.","EUPHORBIACEAE Rhodobryum (Schimp.) Limpr.","191847","GBIF",,,"9225",,"Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Rhynchospora","edwalliana","Boeckeler","CYPERACEAE Rhynchospora edwalliana Boeckeler","40515","GBIF",,,"1383","Native","Latão","Parque Estadual de Campos do Jordão, Caminho para São José dos Alpes.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Rhynchospora","fascicularis","(Michx.) Vahl","CYPERACEAE Rhynchospora fascicularis (Michx.) Vahl","K001179843","GBIF",,,"724",,"Latão","Parque Estadual de Campos de Jordão. Trilha do Rio Sapucaí.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Rhynchospora","glaziovii","Boeckeler","CYPERACEAE Rhynchospora glaziovii Boeckeler","71951","GBIF",,,"59","Native","Latão","Parque Estadual de Campos do Jordão, Mata de neblina, na região mais alta do Parque.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Rhynchospora","panicoides","Schrad. ex Nees","CYPERACEAE Rhynchospora panicoides Schrad. ex Nees","155502","GBIF",,,"15960","Native","Latão","Parque Estadual de Campos do Jordão, Fazenda da Guarda, Pedra Chorona","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Rhynchospora","splendens","Lindm.","CYPERACEAE Rhynchospora splendens Lindm.","155510","GBIF",,,"15772","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cyperaceae","Rhynchospora","tenuis","Link","CYPERACEAE Rhynchospora tenuis Link","349594","GBIF",,,"726","Native","Latão","Parque Estadual de Campos do Jordão, estrada para São José dos Alpes. Faz. São Sebastião do Ribeirão Grande","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Riccardia","gray",,"RUBIACEAE Riccardia gray","191846","GBIF",,,"9224",,"Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Richardia","brasiliensis","Gomes","RUBIACEAE Richardia brasiliensis Gomes","156576","GBIF",,,"15885","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Proteaceae","Roupala","montana","Aubl.","PROTEACEAE Roupala montana Aubl.","SPSF00047841","SPLINK","SPSF","Barreto, T.E.","141","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Proteaceae","Roupala","montana","(Sleumer) K.S.Edwards","PROTEACEAE Roupala montana var. paraensis (Sleumer) K.S.Edwards","112341","GBIF",,,"s.n.","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","176600","GBIF",,,"575",,"Latão","Parque Estadual de Campos do Jordão, estrada para cachoeira","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rosaceae","Rubus","idaeus","L.","ROSACEAE Rubus idaeus L.","069197","GBIF",,,"32539","Cultivated","Latão","Parque Estadual Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius var. rosifolius Sm.","109978","GBIF",,,"28","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rosaceae","Rubus","urticifolius","Poir.","ROSACEAE Rubus urticifolius Poir.","109972","GBIF",,,"234","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Rudgea","parquioides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea parquioides (Cham.) Müll.Arg.","37713","GBIF",,,"216","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Rudgea","triflora","Benth.","RUBIACEAE Rudgea triflora Benth.","156613","GBIF",,,"15899","Native","Latão","Parque Estadual de Campos do Jordão, Fazenda da Guarda","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Polygonaceae","Rumex","acetosella","L.","POLYGONACEAE Rumex acetosella L.","156030","GBIF",,,"15921","Native","Latão","Parque Estadual de Campos do Jordão, Cultivada no Parque","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rutaceae",,,"A.Juss.","RUTACEAE Rutaceae A.Juss.","250618","GBIF",,,"s.n.",,"Latão","Parque Estadual de Campos do Jordão. Boa Vista.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Alismataceae","Sagittaria","montevidensis","Cham. & Schltdl.","ALISMATACEAE Sagittaria montevidensis Cham. & Schltdl.","11528","GBIF",,,"85","Native","Latão","Parque Estadual Campos do Jordão, Parque dos Lagos, São Bento do Sapucaí","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Alismataceae","Sagittaria","montevidensis","Cham. & Schltdl.","ALISMATACEAE Sagittaria montevidensis subsp. montevidensis Cham. & Schltdl.","109637","GBIF",,,"85","Native","Latão","Parque Estadual de Campos de Jordão, Parque da Lagoa, São bento do sapucaí.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Lamiaceae","Salvia","uliginosa","Benth.","LAMIACEAE Salvia uliginosa Benth.","155777","GBIF",,,"123","Native","Latão","Parque Estadual de Campos do Jordão, beira do Rio Sapucaí, próx. da ponte.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Euphorbiaceae","Sapium","sellowianum","(Müll.Arg.) Huber","EUPHORBIACEAE Sapium sellowianum (Müll.Arg.) Huber","218279","GBIF",,,"419","Native","Latão","Parque Estadual de Campos do Jordão, região do paiol, próximo do areal","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Gentianaceae","Schlotheimia","appressifolia","Mitt.","GENTIANACEAE Schlotheimia appressifolia Mitt.","90229671","GBIF",,,"19696","Native","Latão","Campos do Jordao, Parque Estadual de Campos do Jordao, margem da estrada Horto Florestal-Itajuba.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Cactaceae","Schlumbergera","opuntioides","(Loefgr. & Dusén) D.R.Hunt","CACTACEAE Schlumbergera opuntioides (Loefgr. & Dusén) D.R.Hunt","80940","GBIF",,,"60","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Cyperaceae","Schoenobryum","concavifolium","(Griff.) Gangulee","CYPERACEAE Schoenobryum concavifolium (Griff.) Gangulee","178839","GBIF",,,"2000","Native","Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Euphorbiaceae","Sebastiania","brasiliensis","Spreng.","EUPHORBIACEAE Sebastiania brasiliensis Spreng.","237481","GBIF",,,"s.n.","Native","Latão","Parque Estadual de Campos do Jordão, Instituto Florestal, às margens do rio Sapucaí.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Fungi","Rubiaceae",,,"(Müll. Hal.) U.B. Deshmukh & Rathor","RUBIACEAE Sematophyllaceae sp. (Müll. Hal.) U.B. Deshmukh & Rathor","178823","GBIF",,,"1884",,"Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Polygalaceae","Senega","cneorum","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega cneorum (A.St.-Hil. & Moq.) J.F.B.Pastore","71791","GBIF",,,"62","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","SPSF00047839","SPLINK","SPSF","Barreto, T.E.","137","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Polygalaceae","Senega","pulchella","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega pulchella (A.St.-Hil. & Moq.) J.F.B.Pastore","155819","GBIF",,,"16192","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Sapindaceae","Serjania","gracilis","Radlk.","SAPINDACEAE Serjania gracilis Radlk.","156571","GBIF",,,"15820","Native","Latão","Parque Estadual de Campos do Jordão, S. José dos Alpes.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Sapindaceae","Serjania","laruotteana","Cambess.","SAPINDACEAE Serjania laruotteana Cambess.","155832","GBIF",,,"15779","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","latipes","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon latipes (Langsd. & Fisch.) A.R.Sm.","84714","GBIF",,,"1078","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Malvaceae","Sida","honoriana","Krapov.","MALVACEAE Sida honoriana Krapov.","259560","GBIF",,,"268","Native","Latão","Parque Estadual de Campos do Jordão, Paiol","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Campanulaceae","Siphocampylus","convolvulaceus","(Cham.) G.Don","CAMPANULACEAE Siphocampylus convolvulaceus (Cham.) G.Don","SPSF00048001","SPLINK","SPSF","Barreto, T.E.","236","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Campanulaceae","Siphocampylus","longipedunculatus","Pohl","CAMPANULACEAE Siphocampylus longipedunculatus Pohl","436289","GBIF",,,"205","Native","Latão","Parque Estadual de Campos do Jordão, Serra da Mantiqueira.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Myrtaceae","Siphoneugena","crassifolia","(DC.) Proença & Sobral","MYRTACEAE Siphoneugena crassifolia (DC.) Proença & Sobral","168016","GBIF",,,"15826","Native","Latão","Parque estadual Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Iridaceae","Sisyrinchium","distantiflorum","Kraenzl.","IRIDACEAE Sisyrinchium distantiflorum Kraenzl.","71859","GBIF",,,"61","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Iridaceae","Sisyrinchium","luzula","Klotzsch ex Klatt","IRIDACEAE Sisyrinchium luzula Klotzsch ex Klatt","212466","GBIF",,,"232","Native","Latão","Parque Estadual de Campos do Jordão, Trilha da cachoeira.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Elaeocarpaceae","Sloanea","hirsuta","(Schott) Planch. ex Benth.","ELAEOCARPACEAE Sloanea hirsuta (Schott) Planch. ex Benth.","118366","GBIF",,,"592","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Solanaceae",,,"A.Juss.","SOLANACEAE Solanaceae A.Juss.","SPSF00037661","SPLINK","SPSF","Ivanauskas, N.M.","53",,"Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","267538","GBIF",,,"639","Native","Latão","Parque Estadual de Campos do Jordão, Região do Paiol","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","inodorum","Vell.","SOLANACEAE Solanum inodorum Vell.","299919","GBIF",,,"556","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","jussiaei","Dunal","SOLANACEAE Solanum jussiaei Dunal","NY00770104","GBIF",,,"8889","Native","Latão","Parque Estadual de Campos do Jordao. Sao José dos Alpes.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","18026","GBIF",,,,"Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","sisymbriifolium","Lam.","SOLANACEAE Solanum sisymbriifolium Lam.","299911","GBIF",,,"260","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","299902","GBIF",,,"s.n.","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","302100","GBIF",,,"516","Native","Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Asteraceae","Sphagnum","longistolo","Müll.Hal.","ASTERACEAE Sphagnum longistolo Müll.Hal.","39076/1","GBIF",,,"19591","Native","Latão","Brasil, São Paolo, Campos do Jordão: Parque Estadual de Campos do Jordáo.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Asteraceae","Sphagnum","negrense","Mitt.","ASTERACEAE Sphagnum negrense Mitt.","001665","GBIF",,,"15668","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Fungi","Rhamnaceae",,,"(Müll.Hal.) Broth.","RHAMNACEAE Squamidium (Müll.Hal.) Broth.","178834","GBIF",,,"1995",,"Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Rhamnaceae","Squamidium","brasiliense","(Hornsch.) Broth.","RHAMNACEAE Squamidium brasiliense (Hornsch.) Broth.","47388","GBIF",,,"19553","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Verbenaceae","Stachytarpheta",,"Vahl","VERBENACEAE Stachytarpheta Vahl","250614","GBIF",,,,,"Latão","Parque Estadual de Campos do Jordão. Perto do Paiol.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Orchidaceae","Stelis",,"Sw.","ORCHIDACEAE Stelis Sw.","349621","GBIF",,,"735",,"Latão","Parque Estadual de Campos do Jordão, Trilha Celestina","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Caryophyllaceae","Stellaria",,"L.","CARYOPHYLLACEAE Stellaria L.","109869","GBIF",,,"122",,"Latão","Parque Estadual Campos do Jordão, Parque dos Lagos, São Bento do Sapucaí, brejo a beira da estrada, 4 Km em direção ao charco.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Bryophytes","Poaceae",,,"Wilson ex Mitt.","POACEAE Streptopogon Wilson ex Mitt.","178846","GBIF",,,"2007",,"Latão","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Loranthaceae","Struthanthus","flexicaulis","(Mart.) Mart.","LORANTHACEAE Struthanthus flexicaulis (Mart.) Mart.","71680","GBIF",,,"73","Native","Latão","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Loranthaceae","Struthanthus","polyrrhizus","(Mart.) Mart.","LORANTHACEAE Struthanthus polyrrhizus (Mart.) Mart.","347437","GBIF",,,"448","Native","Latão","Parque Estadual de Campos do Jordão, Pico do Itapeva","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Loranthaceae","Struthanthus","uraguensis","(Hook. & Arn.) G.Don","LORANTHACEAE Struthanthus uraguensis (Hook. & Arn.) G.Don","156119","GBIF",,,"16345","Native","Latão","Parque Estadual de Campos do Jordão, São José dos Alpes","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Styracaceae","Styrax","leprosus","Hook. & Arn.","STYRACACEAE Styrax leprosus Hook. & Arn.","18026","GBIF",,,,"Native","Latão","Parque Estadual de Campos do Jordão","Não"
