"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Praxelis","clematidea","(Griseb.) R.M.King & H.Rob.","ASTERACEAE Praxelis clematidea (Griseb.) R.M.King & H.Rob.","378308","Splink","SP","Souza, F.O.","219","Native","Bronze","Parque Estadual da Ilha do Cardoso, Restinga próxima aos laboratórios","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Prescottia","stachyodes","(Sw.) Lindl.","ORCHIDACEAE Prescottia stachyodes (Sw.) Lindl.","UEC001598","Splink","UEC","Breier, T.B.","303","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro três irmãos.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Promenaea","stapelioides","(Link & Otto) Lindl.","ORCHIDACEAE Promenaea stapelioides (Link & Otto) Lindl.","139769","GBIF","UEC","Breier, T.B.","0299a","Native","Bronze","Parque Estadual da Ilha do Cardoso, morro três irmãos","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Promenaea","stapelioides","(Lindl.) Meneguzzo","ORCHIDACEAE Promenaea stapelioides subsp. xanthina (Lindl.) Meneguzzo","UEC027207","Splink","UEC","Breier, T.B.","0299b","Native","Bronze","Parque Estadual da Ilha do Cardoso, morro três irmãos","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Prosthechea","aemula","(Lindl.) W.E.Higgins","ORCHIDACEAE Prosthechea aemula (Lindl.) W.E.Higgins","UEC008659","Splink","UEC","Breier, T.B.","920","Native","Bronze","Parque Estadual da Ilha do Cardoso, Trilha morro das almas.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Prosthechea","glumacea","(Lindl.) W.E.Higgins","ORCHIDACEAE Prosthechea glumacea (Lindl.) W.E.Higgins","197173","Splink","SP","Attie, M.C.B.","23","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Prosthechea","pachysepala","(Klotzsch) Chiron & V.P.Castro","ORCHIDACEAE Prosthechea pachysepala (Klotzsch) Chiron & V.P.Castro","UEC027196","Splink","UEC","Breier, T.B.","315","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro Três Irmãos","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Psilotaceae","Psilotum","nudum","(L.) P.Beauv.","PSILOTACEAE Psilotum nudum (L.) P.Beauv.","UEC067401","Splink","UEC","Breier, T.B.","728","Native","Bronze","Base do Instituto Oceanográfico, Parque Estadual Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Rubiaceae","Psychotria","niveobarbata","(Müll.Arg.) Britton","RUBIACEAE Psychotria niveobarbata (Müll.Arg.) Britton","SP0202295","Splink","SP","Kirizawa, M.","1445","Native","Bronze","Parque Estadual da Ilha do Cardoso, Mata do Morro Tajuba","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Pterocaulon","angustifolium","DC.","ASTERACEAE Pterocaulon angustifolium DC.","182862","Splink","SP","Custodio Filho, A.","725","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Lamiaceae","Pycnolejeunea","contigua","(Nees) Grolle","LAMIACEAE Pycnolejeunea contigua (Nees) Grolle","27560","GBIF","SJRP-BRYOPHYTA","Peralta, D.F.","1305","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Quiinaceae","Quiina","glaziovii","Engl.","QUIINACEAE Quiina glaziovii Engl.","244459","Splink","SP","Melo, M.M.R.F.","733","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Fabaceae","Racopilum","tomentosum","(Hedw.) Brid.","FABACEAE Racopilum tomentosum (Hedw.) Brid.","27618","Splink","SJRP-BRYOPHYTA","Peralta, D.F.","1317","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Pteridaceae","Radiovittaria","stipitata","(Kunze) E.H.Crane","PTERIDACEAE Radiovittaria stipitata (Kunze) E.H.Crane","UEC067317","Splink","UEC","Breier, T.B.","364","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes, sobre árvore número 24844.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Orchidaceae","Radula","javanica","Gottsche","ORCHIDACEAE Radula javanica Gottsche","27584","GBIF","SJRP-BRYOPHYTA","Peralta, D.F.","1281","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Zingiberaceae","Renealmia","petasites","Gagnep.","ZINGIBERACEAE Renealmia petasites Gagnep.","SP0180105","Splink","SP","Kirizawa, M.","804","Native","Bronze","Parque Estadual da Ilha do Cardoso, Próximo ao rio Sítio Grande","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cactaceae","Rhipsalis","campos-portoana","Loefgr.","CACTACEAE Rhipsalis campos-portoana Loefgr.","137446","GBIF","UEC","Breier, T.B.","0306","Native","Bronze","Parque Estadual Ilha do Cardoso, Morro Três Irmãos.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Crassulaceae","Rhodymenia",,,"CRASSULACEAE Rhodymenia sp.","162078","Splink","SP-ALGAE","Marino, M.C.",,,"Bronze","Parque Estadual da Ilha do Cardoso, Praia de Marujá, costão à direita","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Rhynchospora","holoschoenoides","(Rich.) Herter","CYPERACEAE Rhynchospora holoschoenoides (Rich.) Herter","288266","Splink","SP","Kirizawa, M.","3230","Native","Bronze","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Rhynchospora","panicoides","Schrad. ex Nees","CYPERACEAE Rhynchospora panicoides Schrad. ex Nees","245592","Splink","SP","Rossi, L.","700","Native","Bronze","Parque Estadual da Ilha do Cardoso, Base do Morro do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Rhynchospora","scalaris","L.B.Sm.","CYPERACEAE Rhynchospora scalaris L.B.Sm.","237100","Splink","SP","Kirizawa, M.","2226","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro Tajuba","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Rubiaceae","Riccardia","regnellii","(Ångstr.) K.G.Hell","RUBIACEAE Riccardia regnellii (Ångstr.) K.G.Hell","27600","GBIF","SJRP-BRYOPHYTA","Peralta, D.F.","1336","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Proteaceae","Roupala","montana","Aubl.","PROTEACEAE Roupala montana Aubl.","246014","Splink","SP","Melo, M.M.R.F.","918","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Dryopteridaceae","Rumohra","adiantiformis","(G.Forst.) Ching","DRYOPTERIDACEAE Rumohra adiantiformis (G.Forst.) Ching","UEC067306","Splink","UEC","Breier, T.B.","375","Native","Bronze","Parque Estadual da Ilha do Cardoso, Trilha do Morro das Almas.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Poaceae","Saccharum","spontaneum","L.","POACEAE Saccharum spontaneum L.","27576","GBIF","SJRP-BRYOPHYTA","Peralta, D.F.","1289","Cultivated","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Marantaceae","Saranthe","eichleri","Petersen","MARANTACEAE Saranthe eichleri Petersen","225679","Splink","SP","Kirizawa, M.","2094","Native","Bronze","Parque Estadual da Ilha do Cardoso, Sítio Pedro Luíz. Perto de um riacho, formando moita","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Goodeniaceae","Scaevola","plumieri","(L.) Vahl","GOODENIACEAE Scaevola plumieri (L.) Vahl","MBM144794","Splink","MBM","Sugiyama, M.","796","Native","Bronze","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Scaphyglottis","emarginata","(Garay) Dressler","ORCHIDACEAE Scaphyglottis emarginata (Garay) Dressler","UEC027182","Splink","UEC","Breier, T.B.","287","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Scaphyglottis","modesta","(Rchb.f.) Schltr.","ORCHIDACEAE Scaphyglottis modesta (Rchb.f.) Schltr.","UEC001579","Splink","UEC","Breier, T.B.","968","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Schizaeaceae","Schizaea","elegans","(Vahl) Sw.","SCHIZAEACEAE Schizaea elegans (Vahl) Sw.","UEC055173","Splink","UEC","Breier, T.B.","916","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Fabaceae","Schizolobium","parahyba","(Vell.) Blake","FABACEAE Schizolobium parahyba (Vell.) Blake","W20070018979","GBIF","W","Castro, R.","131","Native","Bronze","Parque Estadual da Ilha do Cardoso - PEIC.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Schlegeliaceae","Schlegelia","parviflora","(Oerst.) Monach.","SCHLEGELIACEAE Schlegelia parviflora (Oerst.) Monach.","SP057890","Splink","SP","Melo, M.M.R.F.","706","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro da captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Gentianaceae","Schlotheimia","jamesonii","(Arn.) Brid.","GENTIANACEAE Schlotheimia jamesonii (Arn.) Brid.","27568","GBIF","SJRP-BRYOPHYTA","Peralta, D.F.","1297","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Gentianaceae","Schlotheimia","rugifolia","(Hook.) Schwägr.","GENTIANACEAE Schlotheimia rugifolia (Hook.) Schwägr.","R000225947","Splink","R-BRYOPHYTA","Neves, B.F.S.",,"Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Marcgraviaceae","Schwartzia","brasiliensis","(Choisy) Bedell ex Gir.-Cañas","MARCGRAVIACEAE Schwartzia brasiliensis (Choisy) Bedell ex Gir.-Cañas","384169","Splink","SP","Barros, F.","3137","Native","Bronze","Parque Estadual da Ilha do Cardoso, Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Scleria","gaertneri","Raddi","CYPERACEAE Scleria gaertneri Raddi","SPSF00025282","Splink","SPSF","Sztutman, M.","195","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Scleria","latifolia","Sw.","CYPERACEAE Scleria latifolia Sw.","167293","Splink","SP","Muniz, C.F.S.","99","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Scleria","microcarpa","Nees ex Kunth","CYPERACEAE Scleria microcarpa Nees ex Kunth","167290","Splink","SP","Muniz, C.F.S.","96","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Scleria","panicoides","Kunth","CYPERACEAE Scleria panicoides Kunth","254637","Splink","SP","Sugiyama, M.","993","Native","Bronze","Parque Estadual da Ilha do Cardoso, Restinga do Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Scleria","plusiophylla","Steud.","CYPERACEAE Scleria plusiophylla Steud.","216112","Splink","SP","Melo, M.M.R.F.","478","Native","Bronze","Parque Estadual da Ilha do Cardoso, Sítio Trapandé","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Cyperaceae","Scleria","secans","(L.) Urb.","CYPERACEAE Scleria secans (L.) Urb.","202485","Splink","SP","Toledo, C.B.","53","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro das Pedras","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Plantaginaceae","Scoparia","dulcis","L.","PLANTAGINACEAE Scoparia dulcis L.","SPSF00024520","Splink","SPSF","Sztutman, M.","176","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Polygalaceae","Senega","appendiculata","(Vell.) J.F.B.Pastore","POLYGALACEAE Senega appendiculata (Vell.) J.F.B.Pastore","UEC079519","Splink","UEC","Breier, T.B.","0402","Native","Bronze","Parque Estadual Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Fabaceae","Senegalia","grandistipula","(Benth.) Seigler & Ebinger","FABACEAE Senegalia grandistipula (Benth.) Seigler & Ebinger","PMSP009816","GBIF","PMSP","Barros, F.","1269","Native","Bronze","Parque Estadual da Ilha do Cardoso. Morro do Tassuva.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Fabaceae","Senna","bicapsularis","(L.) Roxb.","FABACEAE Senna bicapsularis (L.) Roxb.","384199","Splink","SP","Barros, F.","3126","Unknown","Bronze","Parque Estadual da Ilha do Cardoso, Rio Canjoca, floresta de encosta","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Fabaceae","Senna","multijuga","(Gardner) H.S.Irwin & Barneby","FABACEAE Senna multijuga subsp. lindleyana (Gardner) H.S.Irwin & Barneby","215963","GBIF","SP","Melo, M.M.R.F.","647","Native","Bronze","Parque Estadual da Ilha do Cardoso, Mata às margens da estrada da Captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Fabaceae","Senna","multijuga","(Gardner) H.S.Irwin & Barneby","FABACEAE Senna multijuga var. lindleyana (Gardner) H.S.Irwin & Barneby","215963","Splink","SP","Melo, M.M.R.F.","647","Native","Bronze","Parque Estadual da Ilha do Cardoso, Mata às margens da estrada da Captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R.Sm.","RB01292330","GBIF","RB","Araujo, D.","6575","Native","Bronze","Parque Estadual da Ilha do Cardoso, mata úmida de restinga","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","latipes","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon latipes (Langsd. & Fisch.) A.R.Sm.","UEC067106","Splink","UEC","Breier, T.B.","1027","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","menisciifolium","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon menisciifolium (Langsd. & Fisch.) A.R.Sm.","UEC067094","Splink","UEC","Breier, T.B.","1028","Native","Bronze","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Smilacaceae","Smilax","quinquenervia","Vell.","SMILACACEAE Smilax quinquenervia Vell.","RB00678201","GBIF","RB","Martins, A.R.","187","Native","Bronze","Parque Estadual Ilha do Cardoso. Núcleo Perequê.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Smilacaceae","Smilax","remotinervis","Hand.-Mazz.","SMILACACEAE Smilax remotinervis Hand.-Mazz.","RB00633580","GBIF","RB","Andreata, R.","871","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro das Almas. Área de mata em direção à gruta.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Smilacaceae","Smilax","staminea","Griseb.","SMILACACEAE Smilax staminea Griseb.","226004","Splink","SP","Farney, C.","2211","Native","Bronze","Parque Estadual da Ilha do Cardoso, Trilha de captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Moraceae","Sorocea","jureiana","Romaniuc","MORACEAE Sorocea jureiana Romaniuc","237098","Splink","SP","Kirizawa, M.","2224","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro Tajuba","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Sphagneticola","trilobata","(L.) Pruski","ASTERACEAE Sphagneticola trilobata (L.) Pruski","378286","Splink","SP","Souza, F.O.","241","Native","Bronze","Parque Estadual da Ilha do Cardoso, Praia da Tapera","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Asteraceae","Sphagnum","capillifolium","(Ehrh.) Hedw.","ASTERACEAE Sphagnum capillifolium (Ehrh.) Hedw.","368936","Splink","SP-BRYOPHYTA","Barata, D.","s.n.","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Loganiaceae","Spigelia","brachystachya","Progel","LOGANIACEAE Spigelia brachystachya Progel","UEC014971","Splink","UEC","Breier, T.B.","0362","Native","Bronze","Parque Estadual Ilha do Cardoso, parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Orchidaceae","Spiridentopsis","longissima","(Raddi) Broth.","ORCHIDACEAE Spiridentopsis longissima (Raddi) Broth.","27595","Splink","SJRP-BRYOPHYTA","Peralta, D.F.","1341","Naturalized","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Stelis","aprica","Lindl.","ORCHIDACEAE Stelis aprica Lindl.","SPSF00024426","Splink","SPSF","Kozera, C.","798","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Orchidaceae","Stelis","papaquerensis","Rchb.f.","ORCHIDACEAE Stelis papaquerensis Rchb.f.","SPSF00038383","Splink","SPSF","Breier, T.B.","385a","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Stifftia","parviflora","(Leandro) D.Don","ASTERACEAE Stifftia parviflora (Leandro) D.Don","201477","Splink","SP","Romaniuc Neto, S.","189","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Loranthaceae","Struthanthus","spathulatus","Rizzini","LORANTHACEAE Struthanthus spathulatus Rizzini","221452","Splink","SP","Sugiyama, M.","737","Native","Bronze","Parque Estadual da Ilha do Cardoso, Margem ro rio Pedro Luiz","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Fabaceae","Stylosanthes","viscosa","(L.) Sw.","FABACEAE Stylosanthes viscosa (L.) Sw.","175780","Splink","SP","Muniz, C.F.S.","136","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Symphyopappus","lymansmithii","B.L.Rob.","ASTERACEAE Symphyopappus lymansmithii B.L.Rob.","378314","Splink","SP","Souza, F.O.","233","Native","Bronze","Parque Estadual da Ilha do Cardoso, Praia de Itacuruça","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Symplocaceae","Symplocos","revoluta","Casar.","SYMPLOCACEAE Symplocos revoluta Casar.","245934","Splink","SP","Melo, M.M.R.F.","836","Native","Bronze","Parque Estadual da Ilha do Cardoso, Morro da captação de água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Poaceae","Syrrhopodon","glaziovii","(Hampe) W.D.Reese","POACEAE Syrrhopodon elongatus var. glaziovii (Hampe) W.D.Reese","27599","GBIF","SJRP-BRYOPHYTA","Peralta, D.F.","1337","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Poaceae","Syrrhopodon","gaudichaudii","Mont.","POACEAE Syrrhopodon gaudichaudii Mont.","27601","Splink","SJRP-BRYOPHYTA","Peralta, D.F.","1335","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Poaceae","Syrrhopodon","incompletus","Schwägr.","POACEAE Syrrhopodon incompletus Schwägr.","27577","Splink","SJRP-BRYOPHYTA","Peralta, D.F.","1288","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Bryophytes","Poaceae","Syrrhopodon","prolifer","Schwägr.","POACEAE Syrrhopodon prolifer Schwägr.","27559","Splink","SJRP-BRYOPHYTA","Peralta, D.F.","1306","Native","Bronze","Parque Estadual da Ilha do Cardoso (PEIC)","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Myrtaceae","Syzygium","jambos","(L.) Alston","MYRTACEAE Syzygium jambos (L.) Alston","HUFSJ007001","Splink","HUFSJ","Romaniuc Neto, S.","181","Naturalized","Bronze","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Tagetes","minuta","L.","ASTERACEAE Tagetes minuta L.","382443","Splink","SP","Souza, F.O.","266","Naturalized","Bronze","Parque Estadual da Ilha do Cardoso, Praia de Itacuruça","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Tagetes","osteni","Hicken","ASTERACEAE Tagetes osteni Hicken","378321","Splink","SP","Souza, F.O.","226","Native","Bronze","Parque Estadual da Ilha do Cardoso, Praia de Itaucuçá","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Asteraceae","Tagetes","ostenii","Hicken","ASTERACEAE Tagetes ostenii Hicken","378321","GBIF","SP","Souza, F.O.","226",,"Bronze","Parque Estadual da Ilha do Cardoso, Praia de Itaucuçá","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malvaceae","Talipariti","pernambucense","(Arruda) Bovini","MALVACEAE Talipariti pernambucense (Arruda) Bovini","179887","Splink","SP","Fortes, A.M.","9","Native","Bronze","Parque Estadual da Ilha do Cardoso","Não"
